timestamp,product_type,compressive_strength,fineness,consistency,setting_time,temperature,humidity,gypsum_added
2025-05-26 10:44:33.953828,OPC-43,40.988841992088055,0.9155977128964297,0.3132843460128941,97.07610162927801,27.91852718913208,44.95871991181725,5.5
2025-05-26 09:44:33.953828,OPC-53,40.84710582824477,0.9579756086858106,0.26486002799532177,57.85794490578157,28.986311533972945,74.2166681369907,4.974383865799057
2025-05-26 08:44:33.953828,PPC,56.24274896332429,0.9070923290297801,0.2873289140365308,70.02439965422107,21.6604046600083,45.29492988405349,2.5
2025-05-26 07:44:33.953828,OPC-53,41.77235291568817,0.9210189579323192,0.2884765064200745,54.56138889722311,24.86292627523195,60.68520879803883,2.5
2025-05-26 06:44:33.953828,PSC,54.97225937022927,0.9445112813588321,0.29290294230395736,98.89096410480705,21.58669428165499,58.331303195012524,3.8052643512555138
2025-05-26 05:44:33.953828,PSC,50.711343730435914,0.9326275728055261,0.3009468572021095,71.60404850331042,22.285931451153644,70.66074414510447,3.5144631937519106
2025-05-26 04:44:33.953828,PSC,58.943708931793836,0.9314751297905357,0.26932842016647035,86.23976742268349,25.104292920278404,53.34442156118534,2.5
2025-05-26 03:44:33.953828,PSC,51.770808886757386,0.9262488245994979,0.30529914029940947,104.23982694714923,21.83054228686343,55.04154539054103,5.5
2025-05-26 02:44:33.953828,PPC,42.13770535474343,0.9217180487209921,0.34405465574082617,78.15331302810307,27.719640782889027,62.08627026706188,2.5
2025-05-26 01:44:33.953828,PSC,58.67612306210549,0.9628149237113193,0.2733549232730565,79.7286948549707,23.89361524983475,42.06582606797217,2.5
2025-05-26 00:44:33.953828,OPC-43,55.41390222196823,0.9022979832961666,0.296015777947576,63.90286671455222,25.65855262499753,63.443711031971446,2.5
2025-05-25 23:44:33.953828,OPC-53,40.08906477522729,0.9214986287904405,0.29625649110259766,71.77115879366193,20.097862772201,73.73426005150071,2.5
2025-05-25 22:44:33.953828,PPC,58.80672557484742,0.9121405414210798,0.2566803024350616,97.65329894728944,21.41383076483218,50.45759689981794,5.5
2025-05-25 21:44:33.953828,OPC-53,54.506826644101594,0.9684358349578878,0.2571571152903078,60.76721170233483,23.115524262887313,69.7033940570789,2.5
2025-05-25 20:44:33.953828,PSC,52.00586253132179,0.9669345022421154,0.28492521346204175,100.83168688251811,26.351280476925268,52.032997480257904,5.5
2025-05-25 19:44:33.953828,PSC,58.24193173210929,0.9421618996799621,0.3365342323904804,71.95186560065679,20.974320186443556,74.63466663999915,5.5
2025-05-25 18:44:33.953828,OPC-43,56.79449558932025,0.9685882495942605,0.29834968630563663,60.32385465814189,23.166404093465033,69.5628513065944,2.5
2025-05-25 17:44:33.953828,PSC,46.648931573045594,0.9612193991001832,0.27048565942234415,106.97817441351998,23.79948013197158,52.95457880311602,5.4551130066727636
2025-05-25 16:44:33.953828,PSC,43.76526646779397,0.9185596165290291,0.2540296431494948,105.38079816883719,26.05370676272677,70.81963569369871,5.353503971700789
2025-05-25 15:44:33.953828,PSC,45.132585478650256,0.9411398565924273,0.3161289015921178,66.08475901385614,22.68257169785755,61.17994104456168,2.5
2025-05-25 14:44:33.953828,PPC,59.07993208821726,0.9088807678508545,0.31972138751479384,83.67234842640488,24.647757609797807,67.29053375613749,4.1218022067246185
2025-05-25 13:44:33.953828,PPC,40.75692956713094,0.9420966974442107,0.33153622637884267,88.25379910606219,20.16849147310052,73.01033217964735,2.5
2025-05-25 12:44:33.953828,OPC-53,44.18098916592536,0.9158305837764978,0.3212674914245836,73.14444828550333,20.47670838661357,50.75743338017638,5.5
2025-05-25 11:44:33.953828,OPC-43,40.6095804264343,0.9671969042720511,0.3328370976156737,72.6140385850674,24.137712723200675,42.87421355169366,2.8311100484743195
2025-05-25 10:44:33.953828,OPC-53,49.95101854867792,0.9341158306881828,0.30085922647199154,75.617073911843,21.982107967611284,60.2528400730309,2.5
2025-05-25 09:44:33.953828,OPC-43,50.12653219451927,0.94926699832467,0.2903718528381954,112.90633543526368,28.4897058110201,62.785820508893195,5.5
2025-05-25 08:44:33.953828,OPC-53,48.28586924163194,0.9630234558868032,0.29928432966574553,53.78269144900897,24.358093115143657,58.82365716780988,2.5
2025-05-25 07:44:33.953828,OPC-43,53.469134999307485,0.9282351411390225,0.34443435430270253,101.3714565330114,29.723002927372058,52.398659369720875,5.222001233721275
2025-05-25 06:44:33.953828,OPC-53,53.2324305016455,0.9067942617330538,0.3164779703036117,70.59045769814036,28.765008110696087,55.03051962283879,2.5
2025-05-25 05:44:33.953828,OPC-53,43.06103340903002,0.9552219027846741,0.2980361418779959,102.5452787391165,21.734926117459235,53.525639388313714,5.5
2025-05-25 04:44:33.953828,PPC,47.51976053562352,0.9086260332383411,0.2914805158833571,85.91570629589259,21.90142363252965,56.122308002983225,4.481786621052549
2025-05-25 03:44:33.953828,PPC,47.24313788015201,0.9463626803270011,0.3028802464468557,107.84974527548056,27.133269082771484,73.98172735680086,5.5
2025-05-25 02:44:33.953828,PSC,57.31740294345856,0.9372302937396119,0.32303201862256703,59.757209549089836,25.027932614667368,47.97011873637651,5.5
2025-05-25 01:44:33.953828,PPC,42.08023948888266,0.9284375231956291,0.2662279274940784,58.01239340718499,27.458764649348044,66.13209085094195,2.5
2025-05-25 00:44:33.953828,PSC,46.04270119501987,0.9456177864376046,0.2788858247672352,57.27536923648915,28.26232824770335,66.50582341105729,2.5
2025-05-24 23:44:33.953828,OPC-43,42.018937072746475,0.9630474204238554,0.2725681025365764,54.33599839595537,25.4920901936984,72.50013581471856,2.5
2025-05-24 22:44:33.953828,PPC,49.62127043647516,0.9634721556633369,0.30604070409848866,96.33008860463801,24.835786388872606,61.023244279708706,5.5
2025-05-24 21:44:33.953828,PPC,42.496573091296796,0.9386429502531979,0.2669568288423684,81.33074365412273,21.75439380955828,65.67592775530241,4.577348860779165
2025-05-24 20:44:33.953828,PSC,59.07090374562078,0.9346494876479217,0.29627756873249006,75.86580089947248,20.726967413229143,61.23034100074074,5.5
2025-05-24 19:44:33.953828,OPC-43,52.8778837633413,0.9558917437764684,0.30538949458850484,81.6189997214164,26.028322102089952,41.00477803522201,5.1923260064592665
2025-05-24 18:44:33.953828,PPC,40.84985213761235,0.9521344586715715,0.33048623891543977,78.55371368648422,22.818689933372944,63.87760930633266,5.5
2025-05-24 17:44:33.953828,OPC-43,47.21703785703974,0.9581066301454397,0.31514262142937,109.60730185818194,20.369408845012714,65.7407835885369,5.5
2025-05-24 16:44:33.953828,PSC,44.46596728549099,0.9398959253226844,0.3277067029902592,95.59666586950183,28.384751304032093,43.11631648416571,5.5
2025-05-24 15:44:33.953828,OPC-43,49.437238525290844,0.9401503510494948,0.33170550333842774,97.14032664431636,28.461261775071613,46.434238809662844,5.5
2025-05-24 14:44:33.953828,PSC,54.73779070829684,0.9495735788014079,0.3094717948885974,99.24875946386321,25.522433305613607,53.267062785163304,5.5
2025-05-24 13:44:33.953828,OPC-43,59.64243334801326,0.9110536798081709,0.2609611625037216,92.82189543232072,22.18246784647868,41.298561762943876,5.5
2025-05-24 12:44:33.953828,OPC-43,48.48347530506565,0.9237289416403636,0.2786207522947005,109.50802850059272,28.30334041607737,49.11254276979629,5.5
2025-05-24 11:44:33.953828,OPC-43,58.370746732045454,0.9343965852839976,0.26554335393830975,63.65786830165641,24.80966556011433,62.188360730160966,3.5177970973545514
2025-05-24 10:44:33.953828,PSC,49.04963806160751,0.9610370540286662,0.2721153229382805,84.73428353625962,27.215828391574618,54.1372038344604,5.5
2025-05-24 09:44:33.953828,OPC-53,57.978492620712295,0.9213442739730201,0.272513998748613,102.11029778319754,24.121981654428218,54.87318830844596,5.5
2025-05-24 08:44:33.953828,PSC,52.602770645537504,0.9059390920336337,0.2644630520541125,90.08298270261054,24.040969821135427,41.48879509408166,3.36469167101522
2025-05-24 07:44:33.953828,OPC-43,42.688689346133614,0.9337357758120989,0.3125129347660572,76.43878109931616,24.960611682200668,45.238309777521295,5.5
2025-05-24 06:44:33.953828,PSC,53.011847554582666,0.9279109376328735,0.2635049990669067,78.71786366650669,23.70179986679333,53.07289459259986,2.6441198096585454
2025-05-24 05:44:33.953828,OPC-43,59.208944235245156,0.9301291504058149,0.2832518979452075,69.4474551668128,27.912554386732445,68.13300599918934,5.5
2025-05-24 04:44:33.953828,OPC-53,43.16347301068418,0.9620574520928495,0.2790967312979703,61.08994026419904,28.45329862184473,41.901625020008986,2.5
2025-05-24 03:44:33.953828,PPC,53.11113934773394,0.9629014164490755,0.29575319507805564,89.9205195532846,20.790092352140086,73.07569159583984,5.5
2025-05-24 02:44:33.953828,OPC-43,41.85509323379121,0.900171938006108,0.2537191124552413,70.01644034874167,25.30065022185758,63.13060160741247,4.946726920791822
2025-05-24 01:44:33.953828,PSC,55.131989760944755,0.91064781603556,0.28448034962003366,100.5326180809151,26.051302317699527,68.32183714059434,5.5
2025-05-24 00:44:33.953828,OPC-53,42.5979128050959,0.9632794003334856,0.253976567202566,60.197872258499416,28.083549982650432,40.83877902022529,4.633024552697134
2025-05-23 23:44:33.953828,PSC,58.38130255974028,0.9034707542909196,0.25975273385387365,62.63130807035989,26.870979747338097,54.41813234258248,2.5
2025-05-23 22:44:33.953828,PSC,40.31861232901245,0.9512973461219097,0.30888406406823393,95.09102407185723,28.8750998244925,43.58674322116106,5.5
2025-05-23 21:44:33.953828,PSC,51.506137926809515,0.9440723101275849,0.2513160219836738,61.60833724352423,27.05946598676891,42.75545772985011,2.5
2025-05-23 20:44:33.953828,OPC-53,40.605163862724446,0.969909004081353,0.2998911189074095,59.309793847514435,28.003783106764942,61.594745805670115,2.5
2025-05-23 19:44:33.953828,PSC,59.71198376731458,0.9634365266902867,0.33467128026669113,75.74475587978432,26.170228865567545,53.497305223140685,2.5
2025-05-23 18:44:33.953828,OPC-43,43.85827870381589,0.9222351092483276,0.2977243446608145,64.7930717492132,25.249114163168798,53.93743973032699,2.5
2025-05-23 17:44:33.953828,OPC-53,49.72027113808333,0.9115180488072873,0.25237779165629615,88.66669419959825,27.890170946664135,57.35105802093722,4.326432812732515
2025-05-23 16:44:33.953828,OPC-43,54.18767261255425,0.9529330331222585,0.34730414962644984,83.49458134094309,23.632421585188585,40.188132366609814,5.5
2025-05-23 15:44:33.953828,PSC,55.13549088906772,0.9316639197248752,0.34204176573057427,54.90641146210334,21.858679612506574,55.7328319635603,2.5
2025-05-23 14:44:33.953828,PPC,56.152467579390375,0.9292979196512368,0.3139417792947667,100.136716396477,25.24860570377898,49.32975005601543,5.5
2025-05-23 13:44:33.953828,OPC-53,40.81990306727103,0.9685159550368254,0.30088261972674696,83.93090763436562,28.668710809653604,66.9352423521489,3.2669282977150518
2025-05-23 12:44:33.953828,PSC,47.91654031011143,0.9607502869018187,0.2675154554966789,110.11466610150362,29.844471122683316,42.43244812724854,5.5
2025-05-23 11:44:33.953828,OPC-53,50.47989047932185,0.9594688416848354,0.273672432283239,77.38569735136538,24.597545432823395,67.85995658296774,2.5
2025-05-23 10:44:33.953828,OPC-43,57.9883832278102,0.9053130574706194,0.25234352131515503,73.40840665658041,22.87618874956383,57.120321500672894,2.5
2025-05-23 09:44:33.953828,PSC,40.44550776858453,0.9241368878768469,0.2887913497962452,78.24068301757157,20.22980556142978,44.35694623682823,2.7487979773958044
2025-05-23 08:44:33.953828,OPC-43,50.13982751302753,0.9296336201254634,0.32345428877768667,87.68589290706984,23.769960604901463,44.190126532507016,4.39197544602006
2025-05-23 07:44:33.953828,PSC,57.97983378071024,0.9159846975049921,0.2785056647597669,57.194947469361935,27.631432119588908,54.33585395823472,2.5
2025-05-23 06:44:33.953828,PSC,59.25543168555913,0.9501982674509856,0.3042938610301693,56.66703395429032,23.771228782310352,72.77014366075298,2.5
2025-05-23 05:44:33.953828,PSC,49.73059125275965,0.9061677786043457,0.30695387365865523,66.82324739899707,28.486166227305144,54.50741211018938,2.5
2025-05-23 04:44:33.953828,PSC,48.50471045790708,0.9493859796102939,0.28076751528699634,93.88800797796033,21.37824278717725,68.38247893216355,5.5
2025-05-23 03:44:33.953828,PSC,47.43070020072822,0.9679318733364026,0.3107945397848043,109.77527384687978,29.32428107578665,71.36652132613243,5.5
2025-05-23 02:44:33.953828,PSC,56.90662783401078,0.9622313310805114,0.3352387818944961,58.3565063934155,29.244838324752873,51.014899463761736,5.4566799111862325
2025-05-23 01:44:33.953828,OPC-53,55.230496027049824,0.9432585898195154,0.33447992968890095,54.90799992630093,20.071518224696188,60.43739512552074,2.5
2025-05-23 00:44:33.953828,OPC-43,41.50437175327486,0.9165822413970336,0.3273825674561753,60.03418749827966,25.926844504594765,48.858901363919614,2.5
2025-05-22 23:44:33.953828,OPC-53,46.83379052584825,0.9230630647551522,0.2572651904163309,103.88686250657004,24.420864225092433,73.36535081627541,3.05099097151876
2025-05-22 22:44:33.953828,PSC,44.03764326653885,0.9454626356273856,0.27204333088132904,99.64028280104374,24.30303411579982,60.331226899654204,5.5
2025-05-22 21:44:33.953828,PPC,42.06690800452923,0.9512032058358697,0.2619530162557181,111.9516343500975,27.718274253578013,51.19018381402057,5.5
2025-05-22 20:44:33.953828,OPC-43,47.42474850715673,0.9610086877031294,0.27571158911028193,64.70177022594473,27.354669805414243,73.81017374247476,2.5
2025-05-22 19:44:33.953828,PSC,47.7717472840026,0.9210252422787611,0.33343503720938794,103.08822856736553,29.215326821292365,54.34437436120404,5.5
2025-05-22 18:44:33.953828,OPC-43,56.908556299580496,0.9196636974532414,0.32411943559948214,68.5221931820815,28.439678920828747,62.544080973042014,5.5
2025-05-22 17:44:33.953828,OPC-53,45.28171655547685,0.9463565238324955,0.33861840388243675,57.096450813211376,21.39058553527415,70.03701996880554,2.5
2025-05-22 16:44:33.953828,OPC-43,53.244498662060906,0.9284758161571249,0.28854386684268224,88.3912192622416,27.202426252580096,47.17123733141899,3.013524376336207
2025-05-22 15:44:33.953828,OPC-43,52.5794132404463,0.9080141207381062,0.3134800874185476,77.07630661072596,28.922067594692507,72.78670072022895,2.5
2025-05-22 14:44:33.953828,OPC-53,42.449930494397606,0.9139577485005935,0.33737816532678344,110.82314638481097,21.718204615891377,57.77497076234509,5.5
2025-05-22 13:44:33.953828,PPC,44.23525355168775,0.930549956859717,0.3180705657190009,110.41659673100409,25.803704254996124,68.43452252045304,5.5
2025-05-22 12:44:33.953828,OPC-53,47.930770367975526,0.9263253756450395,0.335682491656899,60.967635021913885,26.368047135498045,61.576309879249614,2.5
2025-05-22 11:44:33.953828,PPC,57.40427835152698,0.9696715161646459,0.29023141969667343,85.85307297018107,26.088506215164013,61.867081435261056,2.5
2025-05-22 10:44:33.953828,OPC-53,42.46346879266723,0.9665185983361817,0.26349428699934135,46.020974547794715,23.23980905834788,65.21974740593735,2.5
2025-05-22 09:44:33.953828,OPC-53,55.388646549290186,0.9529094571843714,0.34449295029280214,68.35162691333002,24.539642113681353,65.9626805806744,5.5
2025-05-22 08:44:33.953828,PPC,43.62799106313952,0.956239223358046,0.26239415088603263,103.15262741360675,26.65419664671375,40.643424034785106,5.5
2025-05-22 07:44:33.953828,OPC-53,48.994612596057394,0.9296238804934435,0.2871888208759977,72.70930792867904,24.633126145294415,74.81606397447112,2.5
2025-05-22 06:44:33.953828,PPC,56.619574109512,0.9510779805660345,0.28814898783054704,91.00639489636187,23.372091929066574,43.775363294496366,5.5
2025-05-22 05:44:33.953828,OPC-53,55.97192741986357,0.9146958147870056,0.28893348628650634,105.95519637011216,29.835082080657543,49.52086018203073,5.5
2025-05-22 04:44:33.953828,OPC-43,59.197124826335894,0.9428585304287941,0.2742020460541466,113.2344875981826,29.713500181549836,51.60246184843122,5.5
2025-05-22 03:44:33.953828,PSC,57.764045770010426,0.9610950778121539,0.268908615663929,98.16272979038149,28.71172169492172,55.79183971828755,4.993243957307181
2025-05-22 02:44:33.953828,OPC-53,53.810386012277064,0.9409033188961112,0.25986172315388295,83.94638942979378,20.000788180986,44.42323279571157,4.052246154910259
2025-05-22 01:44:33.953828,PPC,45.786213963866736,0.935750397998788,0.2735265103015528,59.47080786460382,26.134054121817517,56.33161497409105,2.5
2025-05-22 00:44:33.953828,OPC-53,59.379885691836364,0.9287375688839413,0.3004690637652426,86.89001289166893,29.074359040778013,45.33975994654511,4.717991871163709
2025-05-21 23:44:33.953828,OPC-43,41.25352474658596,0.9143196404710472,0.26402604467060353,109.58533920179435,27.903394262746204,63.82416586637896,5.5
2025-05-21 22:44:33.953828,PPC,57.23502654514506,0.9443048467630109,0.32555346344316166,72.37288211941745,23.266090875639023,59.80163344423164,2.5
2025-05-21 21:44:33.953828,PPC,41.20233372596725,0.9463755395078188,0.2725966028141992,108.73120968895071,26.16041357145899,53.725511853754334,4.312960820615561
2025-05-21 20:44:33.953828,OPC-43,41.85938770032647,0.9057741096101048,0.33381592044906844,87.65304206447775,24.591846605716594,64.83196809466968,5.307338987984787
2025-05-21 19:44:33.953828,OPC-53,57.86947796705587,0.9552309069917674,0.3096048196262151,85.70563121933738,26.72688680864733,66.70607880399352,5.5
2025-05-21 18:44:33.953828,PPC,46.38062317642493,0.9012020099388213,0.2881927295039458,73.97030989724067,20.685039979689762,55.619086379278194,2.5
2025-05-21 17:44:33.953828,OPC-53,53.25684815317221,0.9095944956808834,0.3239167101547442,51.48088286878554,25.67134515024063,59.94856788399992,2.5
2025-05-21 16:44:33.953828,PSC,57.949097665959336,0.9332175228814769,0.32233115084870295,57.34162876696037,22.579472724172813,51.145537744171044,2.5
2025-05-21 15:44:33.953828,OPC-43,42.61510114795877,0.9220089513421372,0.264664936477763,53.99990105345782,20.82221703331214,47.93729916393791,5.5
2025-05-21 14:44:33.953828,PSC,50.174655515638534,0.9354322200852906,0.30704204415151626,111.8018170518387,23.754882748496023,73.77342216144359,5.5
2025-05-21 13:44:33.953828,PPC,52.75676309029073,0.946070793669755,0.2919250518900719,92.21147413717966,26.183911508138056,73.94931919746682,2.6253412625911268
2025-05-21 12:44:33.953828,PPC,40.71142821070859,0.9533758967110029,0.34584156519856,56.871315013497075,26.515047111013597,64.60391136480615,2.5
2025-05-21 11:44:33.953828,PSC,48.2071258325999,0.919487355136556,0.28871076221792086,93.85646055759685,26.935786038216115,68.28052865763323,5.5
2025-05-21 10:44:33.953828,OPC-53,52.19904666617781,0.9011068872035232,0.3290026910396531,85.12997753559526,22.138921088994028,59.56817769819319,5.5
2025-05-21 09:44:33.953828,PPC,52.30315068492149,0.9288350033116434,0.3390247366271713,106.74824958702786,20.00861697969537,61.15304591303702,5.5
2025-05-21 08:44:33.953828,OPC-53,52.408590064561366,0.9266557944944998,0.3244746825560996,68.13408113032486,23.858580388265583,56.77761211359224,2.5
2025-05-21 07:44:33.953828,PPC,47.02374134538317,0.9155778326448729,0.2746508206434172,71.00412272874402,29.57622995183499,66.29386004688044,5.235650337920319
2025-05-21 06:44:33.953828,PPC,51.74594631293691,0.9519663753266956,0.3455425008893943,78.91910462324844,28.20013454872541,74.07731588932953,4.934887378879102
2025-05-21 05:44:33.953828,OPC-43,41.84557540703626,0.9417682941747204,0.30440647826996015,78.34269697365643,20.12908594831431,42.586642553420866,3.6502322073698537
2025-05-21 04:44:33.953828,OPC-43,48.699939413791874,0.9689337638778398,0.3274278452258706,74.88314904722878,25.373399267168388,42.14198659855169,3.5818510239847057
2025-05-21 03:44:33.953828,OPC-53,45.151514370262085,0.9667203594999968,0.2583726422932489,97.14220717870086,25.47989531442617,61.39810108393145,5.5
2025-05-21 02:44:33.953828,OPC-53,52.915387343638585,0.9118965273714871,0.2502015373192174,49.731429726083,23.67218309714956,59.48004993159364,2.5
2025-05-21 01:44:33.953828,OPC-43,59.84346397775083,0.90678038915717,0.27313040765870217,91.65596332112914,20.446598652377347,53.79939221264206,5.5
2025-05-21 00:44:33.953828,OPC-43,54.404519866002595,0.9256840683167211,0.3221227570349727,97.46410542251726,29.88672973676776,71.83780167208849,5.5
2025-05-20 23:44:33.953828,OPC-53,49.804085651714374,0.9172072631665015,0.34032531850535813,41.97234518887741,21.819131168319963,43.856138892219555,2.5
2025-05-20 22:44:33.953828,OPC-43,57.20267985468682,0.9245510645483415,0.2761421187194632,63.47618474499699,26.13395192466747,61.37209915295328,2.5
2025-05-20 21:44:33.953828,PPC,56.72605010320919,0.9544253751165779,0.2876170223026929,61.92450127037299,29.88222451702253,67.87302177620552,4.531968115465236
2025-05-20 20:44:33.953828,OPC-43,56.71595193929983,0.9623492408241954,0.34427162518125975,47.59826270793654,29.179405947144907,45.09553683757064,2.5
2025-05-20 19:44:33.953828,PPC,59.19182077516082,0.944206114001827,0.3090594129824974,103.57345765495732,29.00913735385344,64.7080803355842,4.880065123771075
2025-05-20 18:44:33.953828,OPC-53,58.805064439863614,0.9199585720254058,0.33360842403483193,41.77405916119067,29.38403803044104,69.57673247093383,2.5
2025-05-20 17:44:33.953828,OPC-53,51.02069608203549,0.9207301139208126,0.33323662290078,57.13115701262798,28.013278193628885,67.12681738269038,2.5
2025-05-20 16:44:33.953828,OPC-43,46.740892279161095,0.9335417721541215,0.3391223599343228,104.39547772983232,24.820262366854394,40.59208000234663,5.5
2025-05-20 15:44:33.953828,OPC-53,51.13593942614847,0.9147641926374263,0.2902611732181376,64.06255657016538,21.897728887471796,41.26985860033874,5.5
2025-05-20 14:44:33.953828,PSC,51.88261414306833,0.914579535105264,0.3268587315361795,43.274506180851695,26.26770524417028,62.67637914219309,2.5
2025-05-20 13:44:33.953828,PPC,54.438974065751474,0.9521078397868635,0.3415159526930642,64.48979985653666,26.326291773596484,61.18479163652725,2.5
2025-05-20 12:44:33.953828,OPC-43,52.32734325271932,0.9374302348930321,0.3168066973332943,70.69907285320367,20.984986753505588,51.033908947396995,5.5
2025-05-20 11:44:33.953828,OPC-53,54.312516737475676,0.9088354538458576,0.3239431511806793,48.809609767845785,25.877537128499554,60.170623737697355,2.5
2025-05-20 10:44:33.953828,OPC-43,51.25412758333235,0.9239134597827167,0.31682245477972,67.91815898572614,23.485979799546946,40.338150783305835,2.5
2025-05-20 09:44:33.953828,PPC,44.55108304527468,0.9113057054474005,0.25839195928000647,70.34651297670631,21.997477278008702,44.72252645459678,5.5
2025-05-20 08:44:33.953828,PPC,43.52397125093171,0.9024715781757694,0.3184526396777903,59.820545983538466,27.10855873306263,44.8401188997356,3.5780980260860957
2025-05-20 07:44:33.953828,OPC-53,58.30363880884682,0.9236940002770664,0.3440694847703173,106.79860417434233,20.434750517268263,45.1228483667806,5.5
2025-05-20 06:44:33.953828,OPC-53,51.66444011198153,0.9351559314554517,0.3309668353308883,106.63922995604615,28.394307976603805,64.44188430490269,5.5
2025-05-20 05:44:33.953828,PPC,41.59199893626948,0.9083965964282105,0.27321049654377366,76.84433419903766,20.38323851396464,69.57856180783436,5.5
2025-05-20 04:44:33.953828,PSC,57.69812009756073,0.9578998951660579,0.3149714978427145,90.28530719804449,23.939253554423477,72.96033371022698,5.5
2025-05-20 03:44:33.953828,PPC,59.51449009819661,0.9273102500867478,0.25317360460935967,104.66771508730844,21.48363633188158,60.309344918117475,5.5
2025-05-20 02:44:33.953828,OPC-53,55.85390282779693,0.9368431229844272,0.285049858754888,86.8859030166935,21.928516133481132,44.880920877439024,5.5
2025-05-20 01:44:33.953828,PSC,43.96967882951587,0.9681548327422496,0.32281258258824147,94.43817298231377,23.849174527021265,70.47253601064571,5.1118026174199285
2025-05-20 00:44:33.953828,OPC-53,41.95504604510535,0.9643364718791172,0.33235713492076246,46.11483119924093,27.86932086755148,63.220320379079475,2.5
2025-05-19 23:44:33.953828,PPC,56.335735218035126,0.9213125433570293,0.2938727404481787,67.6744389127317,25.22801023823994,48.59107992638479,2.5
2025-05-19 22:44:33.953828,PSC,48.29505054365339,0.9394520724933045,0.3494251723170938,91.67334805373801,28.576673936391003,46.44143702339122,4.107358353371188
2025-05-19 21:44:33.953828,OPC-43,50.66652848336086,0.9408470860961554,0.33953939290583274,105.11938150413974,21.92268833519866,60.952868841396686,5.5
2025-05-19 20:44:33.953828,OPC-43,48.30842721314947,0.9041706193667645,0.2969395446420612,85.40805997834995,29.80323968120159,74.04019898149781,2.5
2025-05-19 19:44:33.953828,OPC-53,56.525195897798426,0.9022310237453468,0.2520631329623023,78.9149184656615,20.254756735169764,70.71803622628624,3.9473950633787225
2025-05-19 18:44:33.953828,PPC,49.60185280130247,0.9645344918389568,0.3498924686278968,57.63108883283289,28.165883838378903,50.020353331001786,2.5
2025-05-19 17:44:33.953828,OPC-53,50.025359485139845,0.9261007059041294,0.3491698067675789,108.0925723522852,21.40226489739505,57.27551836103598,5.5
2025-05-19 16:44:33.953828,OPC-53,59.440565526855764,0.9021367867395772,0.2980060521031722,59.417743104823224,22.143371667030827,57.580149123686255,2.5
2025-05-19 15:44:33.953828,PSC,50.76940868728282,0.9618040214965459,0.34400214884147107,62.3624083031862,27.42268778000841,73.47670638021705,5.055264861133573
2025-05-19 14:44:33.953828,PSC,55.14488329756982,0.9321135562547342,0.2626033087526709,101.94659081188074,28.51488687116565,52.43334767398255,2.6228587835589225
2025-05-19 13:44:33.953828,OPC-43,45.08375045356517,0.952708999480399,0.32141978221138756,107.37624919782002,24.89217197699194,68.26765253205484,5.5
2025-05-19 12:44:33.953828,OPC-43,51.54025469123697,0.9229051312488415,0.26958446209133796,111.61145366691153,24.161265536888934,65.36830072426096,5.5
2025-05-19 11:44:33.953828,PSC,49.13068787642949,0.9270378814391405,0.3212541531515119,96.85067633700767,23.711949609329515,45.992930780612255,3.0600386396465895
2025-05-19 10:44:33.953828,OPC-43,48.0931344400232,0.9687562079798556,0.2509758490050289,69.54277207337485,22.013241779805952,59.81857464618841,4.513867589086151
2025-05-19 09:44:33.953828,PSC,59.38234420299181,0.96325648476591,0.32246390511814094,74.22331479129562,24.36726960638931,55.83159525629085,2.5
2025-05-19 08:44:33.953828,PPC,49.859514567839796,0.9070221915940729,0.3098822319994114,51.090835095350776,26.05295005643812,60.26226999989354,2.5
2025-05-19 07:44:33.953828,PSC,51.29607280423417,0.9167193309366993,0.3191141366566662,54.88848686963544,24.181103856313854,59.824161358635635,2.5
2025-05-19 06:44:33.953828,OPC-43,59.050022328895906,0.9203968888559331,0.29232414838251275,100.35084471565877,28.584145731272756,41.55416660956944,4.774047742806445
2025-05-19 05:44:33.953828,OPC-53,44.289207246811024,0.9699399305402912,0.28083870484175066,55.418826790806776,24.370516439163715,44.113031052584105,2.9219877114878927
2025-05-19 04:44:33.953828,OPC-53,56.36144447511501,0.9008286670733985,0.3003072595277397,106.69621282387118,23.520984245749727,48.93714037297076,5.5
2025-05-19 03:44:33.953828,OPC-53,57.38537276480952,0.9422195998005216,0.27269590987633074,93.91497337096187,29.310525144164785,46.632490998548576,5.5
2025-05-19 02:44:33.953828,OPC-53,55.736680170525915,0.9133089090111011,0.28296284567489677,52.11707761546907,20.97741718971138,69.41820438152882,3.2391835663947233
2025-05-19 01:44:33.953828,PPC,47.19933899501067,0.9066553125724544,0.26058096241227324,51.11213528028294,29.35138846092527,58.66716475979027,2.5
2025-05-19 00:44:33.953828,PSC,40.08915582381906,0.9410652617352733,0.3084350911352962,55.388014438870755,21.866774451938127,56.772034641817825,5.017326526426805
2025-05-18 23:44:33.953828,PPC,55.454527234048484,0.937950065496188,0.28751934037389004,79.6742443641081,28.470377010633342,56.33652831056471,2.5
2025-05-18 22:44:33.953828,PSC,57.45712122052302,0.9203946981338662,0.25750551117012577,54.95445928621049,20.292644193483476,53.843548288179115,5.340167896803638
2025-05-18 21:44:33.953828,OPC-43,42.11652910306775,0.9630971947018672,0.2700861904725522,52.09833040056091,29.81972067370429,50.97929778793603,3.7561317904227494
2025-05-18 20:44:33.953828,PSC,41.36450731235346,0.9368051311855011,0.26830433222690514,60.70375094201085,23.864305154277233,67.72386559150924,2.5
