timestamp,mill_power,feed_rate,product_fineness,energy_consumption,temperature,vibration_level,noise_level,specific_energy,energy_savings,quality_improvement,sustainability_score,expected_improvement,rec_action,rec_target_value
2025-09-15 03:59:33.785307,5258.92513895851,193.6819017129128,0.901226639974402,4990.12840715202,108.33815858964424,2.493039064490313,95.52383711300575,25.76455692171041,0.14611378465189978,0.0,0.81461137846519,0.07305689232594989,Optimize mill speed and grinding media,22.0
2025-09-15 03:44:33.785307,5324.527066262943,184.62113003800448,0.9236046270460274,4351.5860689541705,96.78211976014768,1.415394253503738,95.68233940476522,23.57035754514141,0.06662425642605956,0.0,0.806662425642606,0.03331212821302978,Optimize mill speed and grinding media,22.0
2025-09-15 03:29:33.785307,4154.003082165643,213.5526207818729,0.8532716581200245,3637.1475408664655,91.13521252301618,4.013092251714928,92.76041658558796,17.031622044806944,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-15 03:14:33.785307,4185.398595194363,217.1670860979461,0.9466189130103956,3361.574639907946,93.7775120625485,3.8132513970041737,90.34385652143008,15.479208589245466,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-15 02:59:33.785307,5121.764441206585,180.85973870223728,0.9062781303275188,4390.363487209248,111.929959526838,1.902546912941541,98.08534957849642,24.27496298754729,0.09371643485983126,0.0,0.8093716434859831,0.04685821742991563,Optimize mill speed and grinding media,22.0
2025-09-15 02:44:33.785307,5343.512297892941,232.58228318791,0.907395089849485,5025.645183824936,90.590601068215,4.7905354141413605,93.6382637529478,21.608030901289847,0.0,0.0,0.8,0.0,ALERT: Inspect mill for high vibration,3.0
2025-09-15 02:29:33.785307,5216.145396982092,245.27698107006867,0.951228346096624,4023.4599184221206,96.9762882906542,3.349935027790461,95.5837820104212,16.403740312137128,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-15 02:14:33.785307,4514.255546847558,184.76738507955088,0.9413576967635696,3173.306585088527,96.56318995238212,1.1686502665466474,99.88190662063694,17.1746034428515,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-15 01:59:33.785307,4681.028139773207,233.4233746048908,0.913762193293626,4241.571532569653,103.9400780578558,3.0330881282978384,101.3709940685381,18.17115154631832,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-15 01:44:33.785307,4590.817530742497,203.31620887538827,0.960766481836469,3477.084342498499,109.60918313181368,2.705241409117884,96.32135072481135,17.1018550101322,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-15 01:29:33.785307,4329.4848331276535,224.336851481098,0.924646724548773,4097.530490172843,90.59110552073746,4.062981305402579,97.90426440373058,18.26507969981477,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-15 01:14:33.785307,5423.112229803111,221.1160230403767,0.9121514339152552,4872.639124887732,112.16706003511932,3.594874598608472,93.72579607218712,22.03657173212362,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-15 00:59:33.785307,4553.636741932151,193.09489934506516,0.8529832722542277,3838.527526631356,103.93739953070848,3.284720491184832,99.0893012539527,19.878968941032703,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-15 00:44:33.785307,4791.283852723444,241.74449102543724,0.9365095463208176,3694.089660495006,101.71702711044328,2.76302226186188,90.40761834898348,15.280967229260805,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-15 00:29:33.785307,5040.551234334002,244.0665979517084,0.9553456582451232,4099.278452748965,114.00422629312324,3.175733163056873,104.41983167175415,16.79573718958594,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-15 00:14:33.785307,4475.658444456647,241.26485177748856,0.898828909517247,3366.726476468609,113.87328528208108,4.866396451842363,91.94026265907468,13.95448378705058,0.0,0.0,0.8,0.0,ALERT: Inspect mill for high vibration,3.0
2025-09-14 23:59:33.785307,4717.651899781788,228.98059486682288,0.8799313525460745,4085.50531976523,114.87755561605988,3.1527918558575108,96.6235122116024,17.84214642423848,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-14 23:44:33.785307,4847.441045870261,226.26215128783184,0.9444687358864402,4323.286328016871,103.42383143060856,4.0438026871619694,100.01353569832207,19.107421565216736,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-14 23:29:33.785307,4690.987913350583,195.8305767252776,0.933209643247337,3474.513026386775,104.89453832263128,2.019508160209639,98.93314520051828,17.742443834593704,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-14 23:14:33.785307,4357.600206030687,185.07305339024907,0.8522123919395995,3590.34472257394,108.53497897872916,4.918604009572326,93.75044239684972,19.3996080866708,0.0,0.0,0.8,0.0,ALERT: Inspect mill for high vibration,3.0
2025-09-14 22:59:33.785307,5284.430056854959,225.7990807650328,0.8900411513400561,4686.751907775174,100.56969124871448,4.298737105946666,96.16331351402016,20.756293033344672,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-14 22:44:33.785307,4750.387576119936,210.12352880843204,0.8618781849956165,3358.60197335286,107.5289243368404,1.4493340289501506,104.7646854133937,15.9839403821879,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-14 22:29:33.785307,4136.705115574732,213.21880746524369,0.888418349929827,3600.3714787033564,101.39083097711593,2.7989887502696207,99.56789709257224,16.885806203584732,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-14 22:14:33.785307,4463.47196509119,223.67491677731323,0.9415574415266196,4224.307281512045,102.85920623031036,2.3364825671579204,94.86041170380406,18.885923032808225,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-14 21:59:33.785307,5276.293243770177,236.64529582432849,0.9370305801908444,3882.785541782768,109.2761604395514,2.6360183607779,92.88900064528046,16.407617619652587,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-14 21:44:33.785307,4319.337228770748,244.29483768325508,0.8734633759575595,3543.5671836388515,98.50524829875566,2.536776782566613,92.20726885346564,14.50528878439928,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-14 21:29:33.785307,5353.008080147554,210.4361451542446,0.94276133546518,4078.3078376338367,96.42374847129996,3.253596792038549,96.99147413935329,19.38026290713638,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-14 21:14:33.785307,4688.445003979793,199.13142116186455,0.8911158269723979,4096.566742126525,112.52196529029948,2.29744820259524,98.6312975100886,20.572176393119005,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-14 20:59:33.785307,4118.708340578853,209.79120820927267,0.9051449448630724,3782.968198551329,108.69095197236264,4.088747546549781,95.95535830555586,18.03206251019656,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-14 20:44:33.785307,4301.124802575924,182.200409193248,0.8683323883388989,3386.0514154978264,92.09008023953548,2.6454018685461955,100.70512262574998,18.58421400866477,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-14 20:29:33.785307,5253.043718425307,213.51588987751296,0.8963976161156091,4856.301584903063,91.15455342355526,4.059782141608651,102.58579590850395,22.744450377648768,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-14 20:14:33.785307,4599.786652459592,190.2568983931292,0.945432596128255,4190.261973269044,96.30030313544206,1.5666215688093523,100.31340722922428,22.024231376811603,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-14 19:59:33.785307,5135.786737340184,236.0575993641075,0.9516709364478158,4025.944312247863,106.7507445628849,1.8652228134203712,103.77351346654795,17.054923484937735,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-14 19:44:33.785307,5160.1864944212175,226.32173886822864,0.859404370766059,4470.124739564502,103.71484882954304,2.574915698226325,97.71408548244604,19.75119465839713,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-14 19:29:33.785307,4492.608472078222,184.4726963974691,0.8893154372509289,3412.03660674116,112.27542271246504,3.9103855387573594,100.90511940303954,18.496160433917805,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-14 19:14:33.785307,4625.351361856778,223.31824557834543,0.915072078622706,3958.216471445888,114.51385604330947,4.594045539149242,103.84298649016571,17.72455467519198,0.0,0.0,0.8,0.0,ALERT: Inspect mill for high vibration,3.0
2025-09-14 18:59:33.785307,4598.57823197868,211.03438212265868,0.8967189327711865,3384.421844313911,110.38880269462238,4.885794399532271,92.74647046761756,16.037300624831342,0.0,0.0,0.8,0.0,ALERT: Inspect mill for high vibration,3.0
2025-09-14 18:44:33.785307,4068.226982897368,203.30730391416265,0.903773635708464,3619.738117188707,94.61651920316396,1.9402170424009395,97.48235214541344,17.804269840264613,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-14 18:29:33.785307,4954.178162061496,222.7743666296093,0.8602146003859097,4429.148616500873,105.3396033726134,3.42165751313826,96.62513137883104,19.881769449638373,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-14 18:14:33.785307,5243.05243808924,193.766235838924,0.8599133380134829,4918.298240429703,90.2455595344558,4.947116487795561,93.99692182204912,25.38263796968012,0.0,0.0,0.8,0.0,ALERT: Inspect mill for high vibration,3.0
2025-09-14 17:59:33.785307,4660.292740286479,240.18588625282644,0.942269200851206,3826.4436719221535,94.01065873672589,1.932495126656572,101.93327361271304,15.931176122327004,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-14 17:44:33.785307,4364.163071331919,209.7445155920488,0.9424145682004272,3059.2994151247417,92.6187289420228,3.194257838944619,90.84174629682036,14.58583740272482,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-14 17:29:33.785307,4339.412924072433,184.2453601479848,0.9558696999900348,3480.5563631649443,97.17831875153516,4.941741445046205,91.28156580914664,18.89087650011108,0.0,0.0,0.8,0.0,ALERT: Inspect mill for high vibration,3.0
2025-09-14 17:14:33.785307,4320.576438034147,212.115042072408,0.8831199563157319,3288.696581609412,106.4219884894729,3.874212258086053,98.84605362069668,15.504306219746876,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-14 16:59:33.785307,4824.399074852214,204.29720181222845,0.9230960392185524,3408.922565044158,91.89900251132563,4.48040439027103,94.58847057804536,16.686095150198078,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-14 16:44:33.785307,4991.507651403496,245.7515686346753,0.9304052195025392,4325.860053653951,107.40087261710124,1.043163332989904,98.42000324965602,17.602573444737732,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-14 16:29:33.785307,4029.48045001224,198.61785098368853,0.9063493653310748,3271.8405733437944,97.56908684843056,2.8980903463722143,103.89042434923078,16.473043790708672,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-14 16:14:33.785307,4238.813758845894,208.16720218876037,0.8548513295559578,3391.770094402139,105.40152694385507,3.235088287245728,95.67599291308412,16.293489283835815,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-14 15:59:33.785307,4640.456273200469,246.68389313862212,0.8779538808297205,3973.313252945849,110.0623997699078,1.7391018845613315,98.14621431265418,16.10690177735347,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-14 15:44:33.785307,4216.197476729013,220.4224198894457,0.8560670929676653,3723.591587040301,101.59953052240388,1.311217393420658,103.49103392200894,16.89298017876272,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-14 15:29:33.785307,4775.854992270483,215.6774953819925,0.8613617556226608,3668.7839844895066,93.31797923060896,1.9445373107511323,90.7673157160924,17.010508959134153,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-14 15:14:33.785307,5059.157759707302,185.6812818020636,0.8677763092918216,4434.982000887378,97.82968214107892,2.8453697136820635,101.88056716460537,23.884916853009205,0.0,0.08,0.8,0.04,"Adjust separator settings, energy high",0.92
2025-09-14 14:59:33.785307,4007.94250055882,223.77352338510823,0.8673784421275306,3651.6573956668985,108.6395442686445,4.583406782247346,97.53785768247413,16.318540835878753,0.0,0.0,0.8,0.0,ALERT: Inspect mill for high vibration,3.0
2025-09-14 14:44:33.785307,5131.627785010035,232.62030826529423,0.9195193218133716,3874.515016862558,96.40744901363612,3.193501158710386,93.54676008336766,16.655961936856627,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-14 14:29:33.785307,5437.47173895668,221.27141365792343,0.8619233141956747,4406.104798803453,92.13003417844288,3.787533519754368,99.19676706769474,19.912670624965774,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-14 14:14:33.785307,4411.973256609403,225.29061401760396,0.9752942718555676,3381.3340972601904,109.22053830812398,3.8008882669557926,90.71881463643186,15.008765886657006,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-14 13:59:33.785307,4781.62254315569,217.9236750158785,0.935604118565034,4209.917879986559,95.96953442577866,1.655026393351411,102.32228746505857,19.31831344328008,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-14 13:44:33.785307,5423.803038019905,202.32827043025148,0.8869015357763584,4623.498655625634,100.25315026164448,2.7067125956053,101.61018690646696,22.85147114114248,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-14 13:29:33.785307,4741.110399700992,227.442904671407,0.9212871522416144,3400.212659018135,92.0461446426942,1.2292169047556851,97.27826302070318,14.949741558132024,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-14 13:14:33.785307,4969.175327726596,248.85472472747,0.9538589520416488,4119.711222785135,105.13789195391898,3.4613033520059058,93.45155086698476,16.554683503566586,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-14 12:59:33.785307,4506.615117865013,199.771060549406,0.9088146899540768,3970.138082251704,102.33746103029586,3.113744317696608,91.6296805566228,19.87343938336052,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-14 12:44:33.785307,5418.823635128252,227.567678942481,0.9027386016023744,4619.291797832424,102.73785792203654,1.571202112933599,98.45981117250469,20.298540631956065,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-14 12:29:33.785307,5176.977537340479,188.41965621057076,0.9408053197623024,4676.608076889219,114.31819440621707,1.3326012900868949,104.56212807472812,24.82017081510141,0.11362415013620795,0.0,0.8113624150136208,0.05681207506810398,Optimize mill speed and grinding media,22.0
2025-09-14 12:14:33.785307,4433.01734088503,230.39222979308403,0.8508896715349498,4133.172788412099,92.8602500202166,2.127392360283993,95.59475487917028,17.93972294197765,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-14 11:59:33.785307,4634.410119809875,202.0223129028697,0.9246797266127992,3513.248891779436,113.27988179082656,4.043976329336568,90.2329928223803,17.390400218208423,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-14 11:44:33.785307,4332.335942284094,188.55140521123823,0.9279971619791983,3304.690977287237,91.79851368246943,3.833540013868881,101.14629475540288,17.526737369356553,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-14 11:29:33.785307,4755.192835103547,217.0698559877953,0.9738386690585606,3794.090053563387,113.83687559055612,1.929563221692265,90.8080372650252,17.478659203137116,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-14 11:14:33.785307,5013.213048443782,231.1637151778018,0.934790858608296,4419.183214190773,100.04192920180245,3.462877317651769,100.35243086815724,19.11711442980833,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-14 10:59:33.785307,5095.909408671344,222.84721270383176,0.932699553023835,3711.0599540742014,92.56678016565306,3.9787348676216343,94.43325911033044,16.652934054658058,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-14 10:44:33.785307,4311.693559027151,209.2222496826827,0.951210747194843,3663.8023581483535,93.459836565055,2.651875042604612,91.37902191169528,17.511533052500553,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-14 10:29:33.785307,4496.5073682656985,213.05669504959607,0.9473143702107168,4096.507359614717,94.43108129144927,1.0293265640225746,90.74213518807416,19.22731101894642,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-14 10:14:33.785307,4001.2195259252258,198.06670260556075,0.8738740211611224,3196.4755766369103,105.29302470411356,3.349494159151142,98.6138730301537,16.138379235121317,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-14 09:59:33.785307,4865.353296831733,236.9406840454393,0.9634893674082818,3549.209117545597,93.89053288526604,2.3258231308961426,93.1005915655134,14.979314830903556,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-14 09:44:33.785307,4495.671884311603,184.68052830359196,0.856680529835186,3738.262338769112,90.54517620529596,3.241644492841346,103.37370976211324,20.24177834482958,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-14 09:29:33.785307,5147.0967801762,190.74283315785237,0.8784736327635247,4552.07162447977,101.4107006620692,4.855433546556926,101.76478046906524,23.86496795320043,0.0,0.0,0.8,0.0,ALERT: Inspect mill for high vibration,3.0
2025-09-14 09:14:33.785307,4644.972624078148,244.7910890748344,0.8598600161868409,4253.541833804622,95.72804101153098,2.607018194629762,92.0990775455362,17.376211824148847,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-14 08:59:33.785307,4490.260863291871,248.14306462881095,0.9287353519716758,3403.3048474334773,99.6550102295092,3.0780122743427283,96.13294420756982,13.71509148889282,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-14 08:44:33.785307,4049.671667653119,181.83915276942716,0.8708853110319024,3211.722111703639,91.56488523414394,2.510793067054622,94.25475607171128,17.662434327956216,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-14 08:29:33.785307,4174.784767163792,194.4505213297537,0.8630698204749773,3957.3623337466297,90.63541133294451,4.529717506946401,97.03898150534218,20.35151300357858,0.0,0.0,0.8,0.0,ALERT: Inspect mill for high vibration,3.0
2025-09-14 08:14:33.785307,5035.013745031547,221.34857316995945,0.8913123901248763,3957.075930787984,90.30912772871402,4.313049167367408,96.34957658831787,17.877124104488686,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-14 07:59:33.785307,4717.385235513348,195.38905409695008,0.8966187960727503,3907.474674258018,112.1186440271921,1.8229578533575024,91.15520629898222,19.998431704985567,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-14 07:44:33.785307,5175.395032861063,218.4986340103816,0.939061507249283,3662.767222176205,99.84686597790258,2.799897226606929,90.98603338683098,16.763341436902685,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-14 07:29:33.785307,4710.448804489069,209.7485804074176,0.959831325173568,3775.737709521769,100.01177552297318,1.963186440801296,97.9168672777248,18.001255046334453,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-14 07:14:33.785307,4784.936878996221,227.9101934670029,0.864070718090065,3588.2711887372093,100.83703377993103,3.248891916718343,100.63064440108371,15.744232929680216,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-14 06:59:33.785307,5068.382880630501,218.3411235820335,0.86733367010888,3983.3598893649264,109.95630179638935,1.7447631890545412,91.84878331499613,18.24374540980404,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-14 06:44:33.785307,4940.202425345891,240.21151255506436,0.8789949034077483,3520.662029765652,94.93389946027838,3.000415336909983,93.48331479768156,14.6565082483384,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-14 06:29:33.785307,5190.754734828082,239.43000578165652,0.87294983175124,3694.9123486516655,103.43059132653576,3.857593138333135,98.9842722353616,15.432118965861983,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-14 06:14:33.785307,4344.992156871112,230.4176210023845,0.8865805909156019,4105.862880482581,95.75882257853078,3.033332182938928,90.1144273240602,17.81922252647886,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-14 05:59:33.785307,4911.080398754772,233.28198295806237,0.936455214692134,4290.210142114035,97.5651947712444,2.029962337454157,94.40223917808989,18.39066210481688,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-14 05:44:33.785307,5097.468498286306,199.529585252745,0.9037495873623146,4440.755765578439,106.81181138946894,1.826483666115407,104.98134935365134,22.256126767853434,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-14 05:29:33.785307,5348.328884234828,197.36206869262932,0.8860219220343836,4248.440131707801,95.08782056927274,2.498809838502769,98.37870015167992,21.52612271610396,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-14 05:14:33.785307,5087.0050966551935,241.2849466771937,0.948712002873358,4175.164563965511,104.69506552969546,4.704173250485644,101.23904848178248,17.303874958463265,0.0,0.0,0.8,0.0,ALERT: Inspect mill for high vibration,3.0
2025-09-14 04:59:33.785307,4278.604081732143,233.4488165287329,0.9077273201137516,3647.21791282493,109.9931075794137,2.958278416911245,102.05845963981696,15.623201485593436,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-14 04:44:33.785307,5312.938062890359,245.8364792194446,0.8645399598128506,3733.24838335232,110.1955440268171,2.2386463100251834,99.38720532637292,15.185900725636229,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-14 04:29:33.785307,4779.296371228202,212.41314938850567,0.9090675130736792,3909.86622881849,108.8547440693385,3.659188885412259,102.99235541819696,18.406893460538143,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-14 04:14:33.785307,4978.469844873316,234.90688223878797,0.8839470490767678,3815.963024768713,107.74553176915023,1.9353450633996052,96.97577648821722,16.244577307211998,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-14 03:59:33.785307,4024.78576638348,217.4270780268399,0.9620233834906672,3752.6850496377374,94.83769387588193,1.7106325120732313,94.8552192354022,17.259510942399658,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-14 03:44:33.785307,5161.202515952544,233.38394534932155,0.8593778147883464,4172.528770395327,104.43906543376184,1.3522637286779462,102.46119531033236,17.87838810536703,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-14 03:29:33.785307,4001.1020798874783,230.00235555366663,0.9171692393302968,2919.6945234551013,100.6486890738249,4.793373087393497,95.13681344510422,12.694193951764344,0.0,0.0,0.8,0.0,ALERT: Inspect mill for high vibration,3.0
2025-09-14 03:14:33.785307,5067.97815389993,192.62446171326044,0.8549691672353076,3728.287748161943,110.59786063881702,3.9936753683023785,97.95406487851533,19.355214263267527,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-14 02:59:33.785307,5173.725331186386,195.2786484282965,0.9656763737289986,4186.0947416890285,99.03868358311904,3.96619273258798,103.33777038453134,21.436520346409413,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-14 02:44:33.785307,4852.949896925452,249.23971027772927,0.9243073975307792,3768.7930403826335,95.88146022237962,2.4586592283415865,100.31183386668737,15.121157944943397,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-14 02:29:33.785307,4312.972097054141,218.90910008768748,0.9592572787284256,3200.07545160468,102.89537886293851,2.7791205163708828,102.89206402125544,14.618284190582097,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-14 02:14:33.785307,4557.501784290214,230.42967807180924,0.92544766368414,3668.633619158385,90.55538826826216,2.282443211237685,91.58842010135344,15.920838122658331,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-14 01:59:33.785307,4945.7306986401845,198.3887891530764,0.8675549636154893,3959.4469520865846,108.23584046752428,4.676289493493064,97.58658038584778,19.95801753229849,0.0,0.0,0.8,0.0,ALERT: Inspect mill for high vibration,3.0
2025-09-14 01:44:33.785307,4708.812598597373,210.4144183962695,0.958317804898037,4252.268579701668,114.13470059706503,1.7042616866077225,104.03002146601926,20.209017005120028,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-14 01:29:33.785307,5008.77569508111,225.44366985590383,0.9347130025024244,3766.312186168548,114.03972242320044,1.667182246877613,99.8617166256332,16.7062227645142,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-14 01:14:33.785307,4037.675836200015,208.16979748629188,0.9700485874562728,3579.902273088591,101.37856224786728,2.8221831328814164,104.23899768696128,17.197030016457116,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-14 00:59:33.785307,4543.099188170094,186.51366395870804,0.9327212979389252,4088.967141055402,108.0345440092739,1.7466146925825727,98.29123759920024,21.92315046707517,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-14 00:44:33.785307,5490.079036812309,232.00987789631705,0.9025646094075166,4333.29303842157,102.19325624957658,2.7439651251195456,91.36595247980904,18.677191932667988,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-14 00:29:33.785307,4092.902414762912,211.45782940384527,0.8673369258376286,3143.551488396307,112.17206971144306,3.9782969064344846,98.509599118151,14.866091657105846,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-14 00:14:33.785307,4642.752125475373,227.06751245901177,0.8871677697996021,4336.279300412646,108.66211905608895,1.673601278364993,98.10021147969024,19.096872266562222,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-13 23:59:33.785307,5032.330825654638,199.91677539081124,0.922934470055681,4278.307622793439,98.97236228140532,4.462177106881889,91.47246630726691,21.40044322458414,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-13 23:44:33.785307,4087.976536362725,212.3040326510053,0.9127989652087618,3860.9438091784928,114.59052156542552,2.969139557676907,95.47727366898278,18.185918292656098,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-13 23:29:33.785307,4934.250261031651,202.63282297147936,0.92251963813923,3650.729814570196,91.99853521666132,1.2142111209456008,91.5282592553536,18.016477997089144,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-13 23:14:33.785307,4030.59964224073,201.0433195591563,0.9419219866037158,3068.86403150209,97.33275208206524,1.4771350045935834,99.35380292488122,15.264690331251703,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-13 22:59:33.785307,4486.877539665303,209.3407700730674,0.8849081364969523,3803.85277831208,111.8543821439918,2.323459792724224,103.4507197176948,18.17062562067472,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-13 22:44:33.785307,5038.674717891726,209.34422268972585,0.9453972364950988,4698.877986458944,108.89121587758336,3.3923934772341946,90.19648764904228,22.44570164698342,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-13 22:29:33.785307,4233.617071736932,242.30987585475745,0.8969117978611173,3754.033005084056,97.98746509705391,3.383375689161161,93.5412173810403,15.492694948354313,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-13 22:14:33.785307,5321.956435505383,219.8847131731797,0.9406288428324412,3963.154036837207,102.50661832096148,3.956827654859975,93.92511369151109,18.023781469938168,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-13 21:59:33.785307,5374.053634261051,201.40541839598583,0.9260991443092736,4030.6434657380464,104.18082373673732,3.974129418563425,95.33028071594184,20.01258693944747,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-13 21:44:33.785307,4403.739453329893,229.50549821609616,0.950272802827994,3378.2035760289777,97.38715905999422,3.0321093777718087,95.44211018916876,14.719488585535604,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-13 21:29:33.785307,5301.5813210599845,247.82274886913103,0.9587850342101736,4004.610312121847,111.17587512091616,2.9276286435706447,98.5701452716022,16.15917148137764,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-13 21:14:33.785307,5419.136522579479,231.25157581161943,0.9314166292139456,3879.724539316101,100.51327055370874,2.1212232748744038,91.98991914135678,16.777072800141706,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-13 20:59:33.785307,4566.982309681672,249.51301177938427,0.8718363742786754,3758.589818409737,96.41379247334268,1.2385470607823872,97.92228570215524,15.06370259627712,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
