timestamp,kiln_temperature,residence_time,fuel_consumption,alternative_fuel_ratio,clinker_quality,exhaust_gas_temperature,oxygen_content,rec_action
2025-08-14 14:09:01.288319,1390.259038637564,32.848729803747126,4373.430010818611,0.2782092333067162,0.9634718614837318,358.865078138059,3.1743391131064125,Increase alternative fuel usage
2025-08-14 13:54:01.288319,1433.3576658100244,25.81997289776536,3627.328999684727,0.3350080500941632,0.9109076376317552,402.1778986700564,2.446175709658029,none
2025-08-14 13:39:01.288319,1507.6935195816263,24.584507047933855,4433.541927445571,0.1656617503504905,0.9095553088321467,328.5413688607902,2.6386453070936966,Reduce temperature by 20-30°C
2025-08-14 13:39:01.288319,1507.6935195816263,24.584507047933855,4433.541927445571,0.1656617503504905,0.9095553088321467,328.5413688607902,2.6386453070936966,Increase alternative fuel usage
2025-08-14 13:24:01.288319,1471.7266162160768,20.245229972087778,4056.052785026535,0.1002146886957629,0.9676989436397424,417.9619987878814,1.9514170513798768,Reduce temperature by 20-30°C
2025-08-14 13:24:01.288319,1471.7266162160768,20.245229972087778,4056.052785026535,0.1002146886957629,0.9676989436397424,417.9619987878814,1.9514170513798768,Increase alternative fuel usage
2025-08-14 13:09:01.288319,1399.268588798346,28.35455847616025,3010.027300187322,0.1987267318697521,0.96044809616478,428.756902294174,3.323912083190561,Increase alternative fuel usage
2025-08-14 12:54:01.288319,1432.433299237899,29.72929755375901,3908.802694058911,0.3721836880758271,0.9209642118609516,442.7625722408299,2.873684043518176,none
2025-08-14 12:39:01.288319,1487.1072211271776,33.3324859364606,3127.2541697906927,0.1827070870697343,0.930162231733978,425.5410414754029,2.8535965694217067,Reduce temperature by 20-30°C
2025-08-14 12:39:01.288319,1487.1072211271776,33.3324859364606,3127.2541697906927,0.1827070870697343,0.930162231733978,425.5410414754029,2.8535965694217067,Increase alternative fuel usage
2025-08-14 12:24:01.288319,1493.476311106563,24.849207522015952,4332.476733242453,0.1050748897224461,0.9565655142450644,441.38477681597294,2.948827507020888,Reduce temperature by 20-30°C
2025-08-14 12:24:01.288319,1493.476311106563,24.849207522015952,4332.476733242453,0.1050748897224461,0.9565655142450644,441.38477681597294,2.948827507020888,Increase alternative fuel usage
2025-08-14 12:09:01.288319,1407.4807206574735,27.4300499388438,4030.408997752549,0.135306159757428,0.9721468407743452,373.8409793386797,2.066168070091948,Increase alternative fuel usage
2025-08-14 11:54:01.288319,1490.9663641503191,24.585088579714977,4494.590586245222,0.3758509894275623,0.9759462245071155,347.6289476209869,3.1996760758932474,Reduce temperature by 20-30°C
2025-08-14 11:39:01.288319,1387.8921490598436,21.952966279851765,3633.618874648429,0.3074715940730517,0.975718986562606,388.4447961093248,3.138604535886957,none
2025-08-14 11:24:01.288319,1409.240156808561,33.55589663134125,3209.853848185335,0.1086124425477506,0.987134215617788,304.404354874811,1.6954413732097502,Increase alternative fuel usage
2025-08-14 11:09:01.288319,1445.0217106328855,30.216404261883312,4156.677851049459,0.3965052268591704,0.9562471179539116,370.1497098541087,2.98097853086746,none
2025-08-14 10:54:01.288319,1423.7789258948017,22.907430875851965,4448.464775586413,0.2813071384687686,0.9125169724866088,428.6450253117,1.557407627082403,Increase alternative fuel usage
2025-08-14 10:39:01.288319,1446.410067417611,26.63876786193832,4010.0270856780544,0.2777124340869608,0.9661577063917604,367.6436400324517,3.2320742412900723,Increase alternative fuel usage
2025-08-14 10:24:01.288319,1443.4445918980068,21.510813910402543,3111.7105328702223,0.1960187916698135,0.9109337296213178,412.9584695084423,2.2431961849513504,Increase alternative fuel usage
2025-08-14 10:09:01.288319,1420.4839478068373,29.182324502215454,3567.432006159425,0.238487334760455,0.928922661759693,351.64926956263133,2.3568130533613267,Increase alternative fuel usage
2025-08-14 09:54:01.288319,1454.6126360410267,20.478197107620584,4014.900658700805,0.3138351410745729,0.98703769150709,313.0623366155292,1.874221968830216,Reduce temperature by 20-30°C
2025-08-14 09:39:01.288319,1390.8567917027628,28.01030212591335,3985.512697540933,0.1824677751756575,0.9069169893336884,339.02560879109944,3.380902409912352,Increase alternative fuel usage
2025-08-14 09:24:01.288319,1494.6116896702415,23.912415625996225,3829.202845905957,0.1371062158373788,0.9783800786270692,422.1607069765256,1.531646548603247,Reduce temperature by 20-30°C
2025-08-14 09:24:01.288319,1494.6116896702415,23.912415625996225,3829.202845905957,0.1371062158373788,0.9783800786270692,422.1607069765256,1.531646548603247,Increase alternative fuel usage
2025-08-14 09:09:01.288319,1459.1501646644792,24.24335449602845,4355.403847685189,0.1760195821733373,0.9186459955493576,350.02702216355704,2.6366507524013447,Reduce temperature by 20-30°C
2025-08-14 09:09:01.288319,1459.1501646644792,24.24335449602845,4355.403847685189,0.1760195821733373,0.9186459955493576,350.02702216355704,2.6366507524013447,Increase alternative fuel usage
2025-08-14 08:54:01.288319,1403.200275125466,30.448854266698376,3081.882955349457,0.2673344661004856,0.9175165611676784,312.5815705625024,2.793691055327249,Increase alternative fuel usage
2025-08-14 08:39:01.288319,1514.4541750284022,31.689097252608956,4362.36956162153,0.2213744330227066,0.9318173869752102,348.51402638347804,3.142648974994855,Reduce temperature by 20-30°C
2025-08-14 08:39:01.288319,1514.4541750284022,31.689097252608956,4362.36956162153,0.2213744330227066,0.9318173869752102,348.51402638347804,3.142648974994855,Increase alternative fuel usage
2025-08-14 08:24:01.288319,1517.8948680702329,30.530436990297016,3544.81539890273,0.3824324629319794,0.9071393914665924,312.77432100582854,1.7307616439991111,Reduce temperature by 20-30°C
2025-08-14 08:09:01.288319,1453.1220657930985,31.41082442434892,4437.33791013305,0.3299001715092642,0.9072870369048588,427.9363010097487,2.547353031752956,Reduce temperature by 20-30°C
2025-08-14 07:54:01.288319,1409.450207422654,22.47358202043963,4352.725677374622,0.1437328592311406,0.9087313811993856,433.2361691446943,2.996237598973166,Increase alternative fuel usage
2025-08-14 07:39:01.288319,1418.445416678066,23.266983810950084,4180.863939837693,0.3711036148670484,0.9866997894911144,326.3867989834586,2.594479504647514,none
2025-08-14 07:24:01.288319,1404.5396193918982,22.18956272880669,3068.832536780912,0.1436435465991322,0.9060067457685308,358.7905316184671,3.537949520987288,Increase alternative fuel usage
2025-08-14 07:09:01.288319,1439.962806685654,30.87399725388579,4005.996333930637,0.144730314232409,0.943959550059186,359.47536210491,1.5198117080102376,Increase alternative fuel usage
2025-08-14 06:54:01.288319,1405.494507300392,25.097120657510867,3058.788088303407,0.1487190178223628,0.9198559666503712,319.60669315190444,3.210180041255862,Increase alternative fuel usage
2025-08-14 06:39:01.288319,1476.8969440562353,34.42604548004295,3362.541249016923,0.3878039965258278,0.9277525009066514,410.17976982996015,1.7399005519349298,Reduce temperature by 20-30°C
2025-08-14 06:24:01.288319,1430.0305462100182,29.220008965391823,4314.892640102931,0.3892966014975775,0.9089338471111824,306.0885419525526,3.38682992597524,none
2025-08-14 06:09:01.288319,1395.9501947859103,24.31616232719368,4487.765864514095,0.1792425004270891,0.9664000792557024,444.4695327966371,3.3310846914645844,Increase alternative fuel usage
2025-08-14 05:54:01.288319,1402.085329132983,32.963139647294895,4089.406649171913,0.2349186368500947,0.9566729610181226,427.74615690850334,2.6215355162095757,Increase alternative fuel usage
2025-08-14 05:39:01.288319,1413.873414388166,32.70114245350811,4313.242403658258,0.2284320798002695,0.9828552796460176,419.8152001062076,2.759243375954417,Increase alternative fuel usage
2025-08-14 05:24:01.288319,1479.9234186535673,33.67333933554922,3159.237496164202,0.2326890609046743,0.9010261356811944,339.5696674142526,2.144890962022468,Reduce temperature by 20-30°C
2025-08-14 05:24:01.288319,1479.9234186535673,33.67333933554922,3159.237496164202,0.2326890609046743,0.9010261356811944,339.5696674142526,2.144890962022468,Increase alternative fuel usage
2025-08-14 05:09:01.288319,1381.3334245323886,26.252092469677702,4141.528239454554,0.1678098430614963,0.9704261127973886,304.85090897706493,3.1155029552268085,Increase alternative fuel usage
2025-08-14 04:54:01.288319,1519.8510337796297,34.214767860050365,4464.796200448322,0.1607345019894792,0.9496314225213144,329.1099527786478,3.833310972007885,Reduce temperature by 20-30°C
2025-08-14 04:54:01.288319,1519.8510337796297,34.214767860050365,4464.796200448322,0.1607345019894792,0.9496314225213144,329.1099527786478,3.833310972007885,Increase alternative fuel usage
2025-08-14 04:39:01.288319,1502.1239404692196,20.80865355999012,3756.623075207895,0.2897673539494755,0.9543709028103964,436.4880937503742,2.1543123192820444,Reduce temperature by 20-30°C
2025-08-14 04:39:01.288319,1502.1239404692196,20.80865355999012,3756.623075207895,0.2897673539494755,0.9543709028103964,436.4880937503742,2.1543123192820444,Increase alternative fuel usage
2025-08-14 04:24:01.288319,1400.1158536002113,31.011133919339024,3301.552422188528,0.1648207429719771,0.906151512884219,401.3958397623523,2.2832207367659088,Increase alternative fuel usage
2025-08-14 04:09:01.288319,1387.457588984661,32.97341832940417,3560.3381618011167,0.3633568706230065,0.9485084128943604,314.3029739038444,3.467452987383417,none
2025-08-14 03:54:01.288319,1494.9179693238186,24.454637352295588,3065.9756959296337,0.3753838673283233,0.9170909928328126,356.1269481824181,2.8248775809872004,Reduce temperature by 20-30°C
2025-08-14 03:39:01.288319,1400.9056162075312,32.62446305571527,4029.976512259871,0.282343677626635,0.939494835476392,305.1275042386042,2.1084692027494336,Increase alternative fuel usage
2025-08-14 03:24:01.288319,1510.5790357338828,30.341216647535862,3686.9644377162126,0.2132934654280039,0.9320132307624076,359.78509559471,3.54035998922821,Reduce temperature by 20-30°C
2025-08-14 03:24:01.288319,1510.5790357338828,30.341216647535862,3686.9644377162126,0.2132934654280039,0.9320132307624076,359.78509559471,3.54035998922821,Increase alternative fuel usage
2025-08-14 03:09:01.288319,1509.3294217361383,26.528416560050537,4400.185163710001,0.3462321690610806,0.9739138293155876,342.97456648997075,2.827128008283869,Reduce temperature by 20-30°C
2025-08-14 02:54:01.288319,1392.2989709352462,34.89815061205524,4140.208366592091,0.3521244781421228,0.9247200041749856,365.4523447661859,3.8122611186117545,none
2025-08-14 02:39:01.288319,1473.6103474112715,34.55368155730284,3739.1075964213824,0.3921076554033302,0.957107865042912,448.877550700016,2.955768980110013,Reduce temperature by 20-30°C
2025-08-14 02:24:01.288319,1483.703351158916,32.15331129105627,4093.241627701541,0.2234993597706988,0.957037753444761,409.15667136621056,3.977532618451232,Reduce temperature by 20-30°C
2025-08-14 02:24:01.288319,1483.703351158916,32.15331129105627,4093.241627701541,0.2234993597706988,0.957037753444761,409.15667136621056,3.977532618451232,Increase alternative fuel usage
2025-08-14 02:09:01.288319,1405.1269250438145,21.095661896271828,4405.800048873195,0.3058118850530625,0.9016487281857432,431.4396686206138,1.926943648439838,none
2025-08-14 01:54:01.288319,1448.258675356356,31.84777040973426,4345.473127249885,0.3785535187101873,0.937792188150924,446.8532539403243,2.893903573910452,none
2025-08-14 01:39:01.288319,1500.9598381209453,23.012748628874725,4224.18845914343,0.3019242161580505,0.9125164273379124,388.56589836804494,1.653890584850609,Reduce temperature by 20-30°C
2025-08-14 01:24:01.288319,1384.274430043545,20.80666122845796,4401.121394043829,0.1475665874623621,0.9229147982477636,357.70727841326067,2.1217297452069737,Increase alternative fuel usage
2025-08-14 01:09:01.288319,1415.504233970624,31.674009636166478,3872.624616607896,0.3726442555702602,0.92274534568395,386.0701757792132,3.6677470338124074,none
2025-08-14 00:54:01.288319,1518.956351459019,32.63168020772062,3058.096353096533,0.1662808757737585,0.9670555581943948,375.51238559362287,2.555299526367007,Reduce temperature by 20-30°C
2025-08-14 00:54:01.288319,1518.956351459019,32.63168020772062,3058.096353096533,0.1662808757737585,0.9670555581943948,375.51238559362287,2.555299526367007,Increase alternative fuel usage
2025-08-14 00:39:01.288319,1492.3291756047452,27.046539904239083,4437.0459237724335,0.373244180695531,0.9166122315901902,324.6444914078081,3.9498785536909296,Reduce temperature by 20-30°C
2025-08-14 00:24:01.288319,1422.9350599582922,24.980314730440146,4297.524075129692,0.3516692548294416,0.9522366241819662,424.20264858972575,3.439789880305155,none
2025-08-14 00:09:01.288319,1464.6858492622691,23.445452600361914,4030.150771573792,0.2097504140877872,0.9334930373285424,353.29760816582217,3.929875456932405,Reduce temperature by 20-30°C
2025-08-14 00:09:01.288319,1464.6858492622691,23.445452600361914,4030.150771573792,0.2097504140877872,0.9334930373285424,353.29760816582217,3.929875456932405,Increase alternative fuel usage
2025-08-13 23:54:01.288319,1450.8465215569786,33.756702154888934,3309.258975895197,0.3487857476085616,0.9452909493712908,313.34622567769355,3.4493904657936367,Reduce temperature by 20-30°C
2025-08-13 23:39:01.288319,1427.0737123705774,23.93354511675437,3488.58252403205,0.2592974378457936,0.9525354832050258,340.36758237773097,2.9191884812291606,Increase alternative fuel usage
2025-08-13 23:24:01.288319,1410.9622487834415,27.568204982218347,3559.263489849907,0.1484415101487455,0.9868873859551648,353.9036078757848,2.8442916309957065,Increase alternative fuel usage
2025-08-13 23:09:01.288319,1440.1547116803442,32.26228835730328,3406.7766059143987,0.2979904585251424,0.9690315726795058,384.88075385886816,2.980616528640927,Increase alternative fuel usage
2025-08-13 22:54:01.288319,1434.842219358283,29.38598722317829,4162.989373961627,0.118210908647393,0.928591532007012,427.2129087943862,2.9412770189068422,Increase alternative fuel usage
2025-08-13 22:39:01.288319,1518.7568508071286,27.85076519115893,3151.2582926943114,0.1995280804854503,0.9826143939057416,411.0693352357722,2.423054546529877,Reduce temperature by 20-30°C
2025-08-13 22:39:01.288319,1518.7568508071286,27.85076519115893,3151.2582926943114,0.1995280804854503,0.9826143939057416,411.0693352357722,2.423054546529877,Increase alternative fuel usage
2025-08-13 22:24:01.288319,1443.9208684039038,31.465253000943704,3487.544787366985,0.2271132467381936,0.9413598394825714,446.0446050275165,2.59634419091645,Increase alternative fuel usage
2025-08-13 22:09:01.288319,1424.245926746927,31.881210037670183,3809.863960390846,0.3262190591755964,0.9440535398423622,366.0470566506143,3.4331742028290533,none
2025-08-13 21:54:01.288319,1504.7675054176902,30.29932823779299,3357.6410982848693,0.391469693496475,0.9610522491456808,333.0289092846165,2.540159123105408,Reduce temperature by 20-30°C
2025-08-13 21:39:01.288319,1380.966846334795,30.229251896937853,3010.881293556108,0.3566320613736591,0.9373635598028456,404.66748253765786,3.1078328407047686,none
2025-08-13 21:24:01.288319,1479.3580728451711,23.08283288144492,3853.224121250339,0.3031395425484977,0.9077233961230609,361.9661729031217,1.9440310094093207,Reduce temperature by 20-30°C
2025-08-13 21:09:01.288319,1494.8813351723966,25.48848215051187,3189.575096793729,0.3423585690449808,0.9532691996168938,340.6354044666812,3.821639002160933,Reduce temperature by 20-30°C
2025-08-13 20:54:01.288319,1381.8860801362634,23.94297724969196,3465.4778288433085,0.1764582654622756,0.9884017372812424,431.0089316347313,1.6750093316832968,Increase alternative fuel usage
2025-08-13 20:39:01.288319,1483.8919540433933,31.418923706264707,3976.6728944785127,0.2345859428352946,0.96654988689137,444.51830261491386,3.414408160668282,Reduce temperature by 20-30°C
2025-08-13 20:39:01.288319,1483.8919540433933,31.418923706264707,3976.6728944785127,0.2345859428352946,0.96654988689137,444.51830261491386,3.414408160668282,Increase alternative fuel usage
2025-08-13 20:24:01.288319,1477.611271048436,32.015907269022975,3939.8043512521817,0.266186494410411,0.9470901069276624,340.6000599861135,1.6351301774197715,Reduce temperature by 20-30°C
2025-08-13 20:24:01.288319,1477.611271048436,32.015907269022975,3939.8043512521817,0.266186494410411,0.9470901069276624,340.6000599861135,1.6351301774197715,Increase alternative fuel usage
2025-08-13 20:09:01.288319,1448.2827283072345,30.46977037934748,3609.9919173615417,0.1464267656928628,0.9610514603739,313.1017634433712,2.687062511714891,Increase alternative fuel usage
2025-08-13 19:54:01.288319,1429.307022304061,26.50808365090646,3819.092634948727,0.259011725538143,0.9574883418391869,387.7163423086249,1.558042490895047,Increase alternative fuel usage
2025-08-13 19:39:01.288319,1446.9182541179723,26.753009039463212,3629.925080262655,0.3001544260334329,0.9069399650221756,397.672128451957,2.2752438883842023,none
2025-08-13 19:24:01.288319,1505.3919375144717,23.783695815865634,3247.528479799681,0.2582573398565605,0.9699646051400844,301.0396588753092,1.7586855978521732,Reduce temperature by 20-30°C
2025-08-13 19:24:01.288319,1505.3919375144717,23.783695815865634,3247.528479799681,0.2582573398565605,0.9699646051400844,301.0396588753092,1.7586855978521732,Increase alternative fuel usage
2025-08-13 19:09:01.288319,1438.5732067261142,22.31152832615483,3142.827796438492,0.3863460237428171,0.9147256382723092,432.591872967741,2.1032511122754785,none
2025-08-13 18:54:01.288319,1470.9776851200156,21.154538136027877,3278.4160430306,0.3537005758729997,0.957247790905314,330.67210743840127,3.782427307014599,Reduce temperature by 20-30°C
2025-08-13 18:39:01.288319,1384.3075201252825,27.310479774310803,3171.7302449562594,0.2836452059159385,0.9314055821906274,360.5934181527306,1.607019114174848,Increase alternative fuel usage
2025-08-13 18:24:01.288319,1398.6206934568943,34.74866648504485,3029.781082791639,0.366030273803312,0.98249131186089,406.998844852984,2.348045258894719,none
2025-08-13 18:09:01.288319,1399.6891108420798,28.32552957065696,4117.133445333213,0.3560605604866258,0.9658585274209828,321.6337287133991,3.002594407034073,none
2025-08-13 17:54:01.288319,1404.2915962830027,34.18459744541427,3355.1162642181707,0.2009434209930154,0.9292569476000596,326.7960974697518,3.115619567679984,Increase alternative fuel usage
2025-08-13 17:39:01.288319,1433.8309293263085,24.33959314215273,3629.237140873466,0.3680192637980024,0.9642158703111604,384.614837810632,1.840061408039168,none
2025-08-13 17:24:01.288319,1499.8077893689428,21.06135530191345,3803.505274088869,0.3176278588710923,0.9203399531759966,407.0332268150094,1.6095989743711343,Reduce temperature by 20-30°C
2025-08-13 17:09:01.288319,1503.2429886329733,21.81632070307785,3344.118243264138,0.2825018053650834,0.930801943506304,415.21075166117714,3.1928537789609583,Reduce temperature by 20-30°C
2025-08-13 17:09:01.288319,1503.2429886329733,21.81632070307785,3344.118243264138,0.2825018053650834,0.930801943506304,415.21075166117714,3.1928537789609583,Increase alternative fuel usage
2025-08-13 16:54:01.288319,1413.761157140059,34.66205977578621,3736.777350688909,0.2809317533475161,0.949602662654689,426.17327629918793,3.1278094126857443,Increase alternative fuel usage
2025-08-13 16:39:01.288319,1514.262231876632,32.94899451459666,3381.00753884053,0.171369725719011,0.9096372835183464,371.8788663020704,2.2277236013981314,Reduce temperature by 20-30°C
2025-08-13 16:39:01.288319,1514.262231876632,32.94899451459666,3381.00753884053,0.171369725719011,0.9096372835183464,371.8788663020704,2.2277236013981314,Increase alternative fuel usage
2025-08-13 16:24:01.288319,1454.5558182641353,22.385477896053494,3871.5828951907615,0.153929155037286,0.9599102606337824,417.2513331447652,3.0076985975234827,Reduce temperature by 20-30°C
2025-08-13 16:24:01.288319,1454.5558182641353,22.385477896053494,3871.5828951907615,0.153929155037286,0.9599102606337824,417.2513331447652,3.0076985975234827,Increase alternative fuel usage
2025-08-13 16:09:01.288319,1482.7520891439651,25.77569743076255,3130.8972334947343,0.1937699726464744,0.909383410981056,405.54860415737534,1.6804414865395167,Reduce temperature by 20-30°C
2025-08-13 16:09:01.288319,1482.7520891439651,25.77569743076255,3130.8972334947343,0.1937699726464744,0.909383410981056,405.54860415737534,1.6804414865395167,Increase alternative fuel usage
2025-08-13 15:54:01.288319,1382.3148895693562,33.8981791901386,4061.729617785268,0.1979108592759239,0.9654620592549872,372.2295044802689,1.6974969859943825,Increase alternative fuel usage
2025-08-13 15:39:01.288319,1403.509672800224,26.964004458473006,3112.264447287864,0.2791837943729911,0.9123644790459872,393.8893028212037,2.4944152633686087,Increase alternative fuel usage
2025-08-13 15:24:01.288319,1389.21960884732,31.81863187577736,4103.671840923281,0.246350940202372,0.9158446866378092,440.5571294317576,2.2558257061628133,Increase alternative fuel usage
2025-08-13 15:09:01.288319,1502.7656496750303,33.12287710938579,4143.442084139575,0.1079143653942278,0.9240563730477002,317.268754261949,3.4152079346923827,Reduce temperature by 20-30°C
2025-08-13 15:09:01.288319,1502.7656496750303,33.12287710938579,4143.442084139575,0.1079143653942278,0.9240563730477002,317.268754261949,3.4152079346923827,Increase alternative fuel usage
2025-08-13 14:54:01.288319,1484.58803868131,32.98837471552419,3664.261538535037,0.2721700176466035,0.9522151108670918,408.8698435952031,1.903463942531189,Reduce temperature by 20-30°C
2025-08-13 14:54:01.288319,1484.58803868131,32.98837471552419,3664.261538535037,0.2721700176466035,0.9522151108670918,408.8698435952031,1.903463942531189,Increase alternative fuel usage
2025-08-13 14:39:01.288319,1447.411507239001,28.27048265496049,3010.0045808692485,0.2179975471633749,0.9554056306357636,392.3824896261068,2.5480560199649127,Increase alternative fuel usage
2025-08-13 14:24:01.288319,1476.0352936392524,22.01442643564349,4414.153381658068,0.1826801176002644,0.9760578705933394,315.3265184135085,3.2459707647700498,Reduce temperature by 20-30°C
2025-08-13 14:24:01.288319,1476.0352936392524,22.01442643564349,4414.153381658068,0.1826801176002644,0.9760578705933394,315.3265184135085,3.2459707647700498,Increase alternative fuel usage
2025-08-13 14:09:01.288319,1399.304912361733,27.787816771348627,3744.3223843025385,0.2057094789386655,0.9509452203322842,304.7658215435458,1.6300505292102996,Increase alternative fuel usage
2025-08-13 13:54:01.288319,1441.6784039476809,26.56266343456984,4007.6599873075065,0.3889038603213923,0.9461748557513532,345.1792887811281,3.37186885175794,none
2025-08-13 13:39:01.288319,1455.3353106276822,27.69245891753416,3863.056009887071,0.364519303662865,0.9104457918971534,334.9501736983189,3.809631419134428,Reduce temperature by 20-30°C
2025-08-13 13:24:01.288319,1387.4160759951133,26.013098095103462,3940.853186351757,0.352061964827107,0.922371556367698,375.655057507352,2.040614564796742,none
2025-08-13 13:09:01.288319,1402.869261918241,28.09999141442357,3032.1454861483057,0.1491313087978968,0.960639557964244,318.8140191242362,3.863886378513368,Increase alternative fuel usage
2025-08-13 12:54:01.288319,1494.546932474225,34.121628011133424,3642.218148302217,0.1674687734619813,0.9772983293821152,332.41287400876183,2.637262663609434,Reduce temperature by 20-30°C
2025-08-13 12:54:01.288319,1494.546932474225,34.121628011133424,3642.218148302217,0.1674687734619813,0.9772983293821152,332.41287400876183,2.637262663609434,Increase alternative fuel usage
2025-08-13 12:39:01.288319,1396.7943275524324,20.84262533786584,3484.7858404834005,0.2123076457339774,0.9369240517610388,327.1491852529113,3.7880697284160783,Increase alternative fuel usage
2025-08-13 12:24:01.288319,1394.86903218551,33.502446990888544,4114.201112828235,0.3464806770236408,0.9457775426981244,357.02055553260533,1.831297153868578,none
2025-08-13 12:09:01.288319,1492.8424750825138,23.396164887859,3794.106714738746,0.3559829982508017,0.9044718346454,388.3411707641037,2.8748244814646746,Reduce temperature by 20-30°C
2025-08-13 11:54:01.288319,1446.2721741656017,21.354518209331676,3606.7463524412583,0.3006673037293816,0.9875812924862988,426.870034970344,2.811019846075491,none
2025-08-13 11:39:01.288319,1409.1942680790858,30.484871079788817,3628.40587184979,0.1895123953363515,0.9817105262099536,446.3532234876681,3.0487764035736675,Increase alternative fuel usage
2025-08-13 11:24:01.288319,1394.915413695924,28.006621766816508,3370.49529950331,0.1292848663551625,0.9753909084588122,441.4590243058403,1.6589315058267164,Increase alternative fuel usage
2025-08-13 11:09:01.288319,1390.051596886777,31.059496009850385,4242.220582154259,0.1849179470365237,0.9467909582605972,306.1136613731781,3.5773893690682192,Increase alternative fuel usage
2025-08-13 10:54:01.288319,1462.6273504082126,21.57858023773284,3599.192166832945,0.1102948949014685,0.98409142559479,394.7572841887391,2.571851270047949,Reduce temperature by 20-30°C
2025-08-13 10:54:01.288319,1462.6273504082126,21.57858023773284,3599.192166832945,0.1102948949014685,0.98409142559479,394.7572841887391,2.571851270047949,Increase alternative fuel usage
2025-08-13 10:39:01.288319,1498.8567781041056,24.318697748439263,3934.241037051554,0.2275755007530435,0.9528748553341452,430.8118905131778,2.428593364853355,Reduce temperature by 20-30°C
2025-08-13 10:39:01.288319,1498.8567781041056,24.318697748439263,3934.241037051554,0.2275755007530435,0.9528748553341452,430.8118905131778,2.428593364853355,Increase alternative fuel usage
2025-08-13 10:24:01.288319,1384.0000325952358,22.273861334674365,3638.71281196529,0.2173082652526116,0.9306765710105064,414.5424264360481,2.0945340716822027,Increase alternative fuel usage
2025-08-13 10:09:01.288319,1395.6308388394343,29.351087653765376,3936.118009800006,0.1833385342032142,0.9147457164485864,439.7799548723266,2.467472585983867,Increase alternative fuel usage
2025-08-13 09:54:01.288319,1414.9264966860133,26.79929970988197,3520.280825835498,0.219669477837173,0.9040990193710344,352.7340681154081,3.940289354937424,Increase alternative fuel usage
2025-08-13 09:39:01.288319,1388.961668607633,23.85796411311611,3317.96370023424,0.1895152681281311,0.936566639123412,344.58033776844115,2.497196442558057,Increase alternative fuel usage
2025-08-13 09:24:01.288319,1477.8252183696447,22.468970758471087,3114.886618747702,0.3305408361428279,0.92612974118557,319.5017113857133,3.022562464764269,Reduce temperature by 20-30°C
2025-08-13 09:09:01.288319,1490.4799533188796,29.092921335001293,4158.845315282166,0.2548398459614721,0.9210907950862892,405.9076404072976,1.7287271214512103,Reduce temperature by 20-30°C
2025-08-13 09:09:01.288319,1490.4799533188796,29.092921335001293,4158.845315282166,0.2548398459614721,0.9210907950862892,405.9076404072976,1.7287271214512103,Increase alternative fuel usage
2025-08-13 08:54:01.288319,1422.161816487429,29.746426760968635,3179.0461437004483,0.1587060329620548,0.9847500310998916,419.5350729037804,1.9046180695375785,Increase alternative fuel usage
2025-08-13 08:39:01.288319,1423.091280295963,21.643421035447407,4029.837275986188,0.3079904693330361,0.9856321289849256,372.5423782819914,3.228698023826354,none
2025-08-13 08:24:01.288319,1417.1213933070055,28.332143234369127,4031.149845704892,0.2408043566788879,0.9800726346447476,317.5315427692375,2.1744664208532307,Increase alternative fuel usage
2025-08-13 08:09:01.288319,1461.263379758543,24.67163770929248,3818.63816102984,0.3924713611213053,0.9602948082354362,407.7896625427816,3.1902314672514587,Reduce temperature by 20-30°C
2025-08-13 07:54:01.288319,1450.5534648112605,33.359776557476536,4296.908985006782,0.2415738375897948,0.940805142642772,323.84469532752155,1.5570525657682543,Reduce temperature by 20-30°C
2025-08-13 07:54:01.288319,1450.5534648112605,33.359776557476536,4296.908985006782,0.2415738375897948,0.940805142642772,323.84469532752155,1.5570525657682543,Increase alternative fuel usage
2025-08-13 07:39:01.288319,1392.1375030236393,24.77978242636996,3957.3524892756855,0.2334390166006521,0.9748844303779404,381.1497446017884,1.7791307579528262,Increase alternative fuel usage
2025-08-13 07:24:01.288319,1416.68809290915,31.292590648052176,4318.406931701259,0.1258092530813292,0.9081705065966782,356.15796620806714,3.7692946255533113,Increase alternative fuel usage
2025-08-13 07:09:01.288319,1466.7136410464866,25.706780837060712,4179.425611096081,0.3939750498266831,0.9194300874027368,402.5388797317487,3.7588179143927696,Reduce temperature by 20-30°C
2025-08-13 06:54:01.288319,1519.0363834247182,25.79721954190993,4044.1825189036726,0.2177485297766462,0.9024394027313996,345.3541290880417,3.489889875386635,Reduce temperature by 20-30°C
2025-08-13 06:54:01.288319,1519.0363834247182,25.79721954190993,4044.1825189036726,0.2177485297766462,0.9024394027313996,345.3541290880417,3.489889875386635,Increase alternative fuel usage
2025-08-13 06:39:01.288319,1394.593806574513,20.798242907103425,4168.666545605279,0.3108323317834218,0.935899191801433,423.2910499363527,2.3013814037811398,none
2025-08-13 06:24:01.288319,1406.9398284953477,22.55664772244787,4180.551279775558,0.1465764126026718,0.9243221060208646,305.1956563358629,2.410413589078237,Increase alternative fuel usage
2025-08-13 06:09:01.288319,1417.5279763437416,21.365456784581088,3104.653707078879,0.3792073818495927,0.924050791684049,360.3694671898214,2.3525832356351786,none
2025-08-13 05:54:01.288319,1433.7321670816757,25.51778035225896,3040.4396909175207,0.1405224263371868,0.9356892153577744,311.1474834462292,3.548901274062016,Increase alternative fuel usage
