timestamp,mill_power,feed_rate,product_fineness,energy_consumption,temperature,vibration_level,noise_level
2025-08-10 00:39:01.153164,4539.464274206742,206.643839479114,0.979157864370306,4028.6193980876965,111.94716515746674,2.6348880917969124,102.8383746845105
2025-08-10 00:24:01.153164,4384.66842415212,207.07202935305793,0.8543351557570196,3613.468845440443,105.37074748501615,1.1275163134592705,94.54892774380662
2025-08-10 00:09:01.153164,4331.112012448398,237.48622451866083,0.9606894899353262,3899.2033092846896,92.16296566634195,4.295419980042258,96.51101732686057
2025-08-09 23:54:01.153164,4930.409251472214,237.39767845533635,0.9666959278312973,3532.8952882040317,93.03381796085145,3.4444236660323013,98.95646567329163
2025-08-09 23:39:01.153164,5476.770939863749,236.85794610495637,0.8890014897783773,4458.369254219316,100.12578677963349,1.9772518151044247,96.86299855126803
2025-08-09 23:24:01.153164,5242.884937140735,200.41614529832506,0.8825148437212065,4278.165991023557,102.0264615829704,4.135105923226756,96.64865499903486
2025-08-09 23:09:01.153164,5389.432807916995,193.15937939639747,0.87702696234097,4779.516728915077,110.32971162086142,2.3123405714693006,91.07470805817323
2025-08-09 22:54:01.153164,4367.024420479864,221.0377672252207,0.953569351910109,3420.095097978417,94.52890267766702,4.314392320380341,102.6682387443499
2025-08-09 22:39:01.153164,4091.0159822297837,191.22499440810495,0.9101393030663183,2969.9607934529745,101.95777437724314,4.276429835006395,98.24751174388794
2025-08-09 22:24:01.153164,4870.020327032242,213.0146111921799,0.8628551446270473,3511.7096014960775,103.78557567038015,2.2206898991870836,104.22601201468927
2025-08-09 22:09:01.153164,5472.130928076341,210.52864085825473,0.8878505758740517,3947.643542645622,105.0298431748058,2.358850045648597,95.81293548406667
2025-08-09 21:54:01.153164,4388.590312406659,226.36719254549976,0.9646303812738288,4126.860745508628,107.2835631244296,3.2348253304483494,97.56803387980676
2025-08-09 21:39:01.153164,4462.900965025585,203.11887098463615,0.900683444846602,4075.590135589137,106.26988709124777,1.1436283669529685,91.83411248000826
2025-08-09 21:24:01.153164,5213.609123164877,214.8017374108797,0.8668955382341421,4148.488726876963,93.6005669991263,4.034859357235684,95.7163379215741
2025-08-09 21:09:01.153164,4958.895183087737,208.90429628817114,0.9226505979330858,3790.4807613933604,109.75227828993656,3.1141240850940624,92.46411365751648
2025-08-09 20:54:01.153164,5154.379682142371,224.7677542772567,0.8821974350070146,3617.8048623350214,103.3891974625535,4.360336640555095,95.05925441510013
2025-08-09 20:39:01.153164,4064.271995805128,201.25882255129,0.953242817452513,2973.289417220389,112.69928747542536,3.7018203208657785,99.66966971032272
2025-08-09 20:24:01.153164,4354.549663675519,181.26838560344535,0.9404409282798626,3572.9716916531697,105.51567175161598,3.9496723473544284,102.50455545064231
2025-08-09 20:09:01.153164,4712.816263231248,237.70465914396874,0.9612671120269523,3720.680395959922,92.65027843003388,1.4941082488554187,91.24449111638862
2025-08-09 19:54:01.153164,5272.0572106491,243.4318424652224,0.9035091625298515,4489.517699122728,90.0866098005585,1.1155994269965634,99.63701550056977
2025-08-09 19:39:01.153164,4715.160694459356,194.15807810408535,0.9696598470915292,4416.646514299674,101.45561017016325,1.5875078107007141,102.78609068725771
2025-08-09 19:24:01.153164,5053.9465337144375,229.45135733972535,0.8595950213227647,4249.4590895016545,92.02661930934913,1.9323675797133557,93.0781490792853
2025-08-09 19:09:01.153164,4287.664400183693,217.4298365577452,0.9622094811154086,4001.9186930492233,100.94987685076605,4.102577028430508,97.26739984092333
2025-08-09 18:54:01.153164,4032.0087880900855,220.27276184304733,0.911320404479288,3588.1880033122443,105.49968901861759,3.5322538792807796,91.72720005353483
2025-08-09 18:39:01.153164,5206.743800971357,188.81825411428994,0.8665156149301967,3981.5152603669285,103.40737585477956,2.6351646675302485,95.28167914379777
2025-08-09 18:24:01.153164,4291.201837296108,204.03081152993698,0.924614997178917,3154.406246796825,92.54306802402792,2.61664870546696,97.10889588439144
2025-08-09 18:09:01.153164,4981.092443220328,189.0245949874483,0.9562614914824266,3904.2471577591664,96.15777006917652,4.429205563968113,100.46983121669757
2025-08-09 17:54:01.153164,4717.067797867212,206.4673897499676,0.9684313572228467,3722.221252180781,101.07350030266772,2.7802571751548464,101.93281261464148
2025-08-09 17:39:01.153164,4689.674687188344,207.24714294338185,0.8730059373591715,3553.649895851242,95.49612800676647,3.3368899833637617,101.77799776382409
2025-08-09 17:24:01.153164,4859.360569874839,244.2377372999507,0.9471835769009875,4333.453218761182,109.6270748579111,1.1352631676818796,98.12351525002282
2025-08-09 17:09:01.153164,4382.472975074071,223.07843921471186,0.949531961790491,3283.0435190265644,110.80777212119122,3.777458833404275,99.43282888491652
2025-08-09 16:54:01.153164,5040.674543997048,209.17064326467093,0.9419562141456583,3594.614910779594,100.95880838554791,2.623965568327244,102.68049692551239
2025-08-09 16:39:01.153164,4205.788713860613,208.99155151756756,0.9180991221082074,3472.602389027337,100.07087149892281,3.987440534566953,91.38090701111742
2025-08-09 16:24:01.153164,5194.1617253286095,239.1281065626245,0.9025250220432485,4197.9584193284645,92.01416682708208,4.066686689087045,90.1291737751823
2025-08-09 16:09:01.153164,4256.6279574012515,243.77097789133734,0.889403722217111,3960.3158405264894,90.56665419247986,1.1401365091943965,97.43496685614546
2025-08-09 15:54:01.153164,5068.335562861968,230.89357817189725,0.9406634511084624,3555.234383628321,90.5523829907215,2.3726563275192905,95.27337446023358
2025-08-09 15:39:01.153164,4997.597233786759,232.06562739965537,0.9720677607637613,4643.474743789952,100.42070937547683,4.111862780328307,94.07783859040836
2025-08-09 15:24:01.153164,4472.483006606549,185.6544209254897,0.9442651411818822,3593.2427076467466,91.74990838011458,1.3644223433474174,102.19599444326047
2025-08-09 15:09:01.153164,4868.953651010048,190.6054985782959,0.9371480672389244,3660.8818306390085,96.48739393660465,4.473368134637373,104.86804034611595
2025-08-09 14:54:01.153164,5104.975303274244,237.93432758830818,0.8833016037884338,4575.4407331807115,95.7668936598877,1.0889961430265775,95.72934265611165
2025-08-09 14:39:01.153164,4307.325749729059,201.2247533740482,0.8857476037963712,3763.4032441873746,98.27642687288179,2.163119592422567,102.74726675921042
2025-08-09 14:24:01.153164,4824.189324728056,184.5323666420851,0.958900695123351,3496.4254613980224,110.34206721905717,2.585935815063919,91.34216524597052
2025-08-09 14:09:01.153164,5114.081019890647,196.7757283252289,0.8779066891366545,3966.6168254103877,102.18561737963122,4.615868370756468,97.68836447260755
2025-08-09 13:54:01.153164,4162.924091225523,240.57732790674476,0.9379466268097044,3085.289696248321,93.7437607190938,2.1515894204593065,97.60546651584973
2025-08-09 13:39:01.153164,4289.964974368606,195.54264358329624,0.8610032966815528,3639.385247152835,109.25159588118326,2.172076361137523,97.20506031859101
2025-08-09 13:24:01.153164,4873.612618238851,208.99332793199542,0.8853441623537872,4066.196734161504,99.1653611534262,3.2341577247686457,101.06065404765246
2025-08-09 13:09:01.153164,5064.276262159545,246.0028149766827,0.8968947143721688,4242.26208927987,109.67097578990538,4.472572585582139,95.72795318806634
2025-08-09 12:54:01.153164,4901.236354449978,182.76300134665672,0.8786675999434154,4426.120623251927,103.89543147772672,1.5290965971914043,95.30489272919657
2025-08-09 12:39:01.153164,4818.5246334510675,180.54652889333812,0.8895077229299206,3456.8081016634655,114.62908512541308,4.6693756040892795,99.3945024033905
2025-08-09 12:24:01.153164,4742.302522374617,207.93255562358223,0.8760268803757413,3611.8269637030467,114.05223033520718,1.582060384702047,104.67938708479244
2025-08-09 12:09:01.153164,4711.525934253411,210.62329835446758,0.8742729764699324,4219.5027647071365,114.96734633760204,2.1452813122869125,103.44380551047178
2025-08-09 11:54:01.153164,4594.717834571746,191.6662676563451,0.9183563099462917,4180.775688549815,92.25607948239796,1.6832030894128858,104.46976395270701
2025-08-09 11:39:01.153164,5219.003619799208,190.73714843825707,0.9484474243708394,3876.6212866848573,91.60786527201557,4.13065199906065,102.85230059930132
2025-08-09 11:24:01.153164,4390.214666525806,210.47676601282112,0.8642635908018134,3585.0418248230794,98.13036719191301,3.3898658084649482,102.84375936182424
2025-08-09 11:09:01.153164,4297.688651972211,186.31383045634774,0.8714123957746223,3016.7852011550917,105.69825873055083,2.9185641267569773,95.46780825629402
2025-08-09 10:54:01.153164,4822.8146610919,222.27058735016823,0.9320439529397913,4536.867323873235,114.87914745752133,1.9408301872401523,98.2776028348976
2025-08-09 10:39:01.153164,4173.145161834985,185.37612858802603,0.9152220008914579,3014.8550125818456,113.19053098331835,1.430350896609463,92.54883290942531
2025-08-09 10:24:01.153164,5247.281244057769,182.75478310900502,0.92164452035724,4835.564005940998,114.52780560186602,4.614512676803926,99.59094274923223
2025-08-09 10:09:01.153164,5298.966266742551,180.29930409473675,0.9442160648911576,4854.401528474669,107.59068597736746,4.853311311458188,98.37832870994434
2025-08-09 09:54:01.153164,4999.069141138568,241.44295060825456,0.917204179320839,3816.993392914252,104.99629006083393,3.7838091865101835,92.10489877630403
2025-08-09 09:39:01.153164,4861.434402856021,215.3149601495385,0.9407920542304318,3897.911279347083,99.78053543163803,4.02787210207936,92.90996332499678
2025-08-09 09:24:01.153164,5348.128486320394,230.54933229474452,0.8723191786337268,4697.9094936436595,104.71120062468418,3.624325076744718,91.07622040183125
2025-08-09 09:09:01.153164,4312.968562015809,240.1606273071836,0.9196617155150482,3610.8769389667937,113.01419875397087,3.18387320922462,100.94196444090657
2025-08-09 08:54:01.153164,4771.69672705068,223.01928219727566,0.9141724861386236,4524.7375230407215,106.275321652634,4.247566213708938,95.29298689007473
2025-08-09 08:39:01.153164,4597.46035454761,193.87496265974292,0.9415502232901193,3858.041836131657,111.0439047619058,2.18231582094349,99.64220636540323
2025-08-09 08:24:01.153164,4171.453118095733,204.27215943002045,0.9155710532041366,3083.909367258817,102.03917988427182,2.371779717140278,101.37256919916338
2025-08-09 08:09:01.153164,4325.534291564459,244.02245963588126,0.8637789917604402,3120.246162917324,94.98297934541147,4.662569745771931,100.22136387867494
2025-08-09 07:54:01.153164,4265.760189680114,243.70284542180275,0.85186951828373,3550.2027409118896,107.18923831873929,2.198888519257851,92.6572251594904
2025-08-09 07:39:01.153164,4218.330778337929,225.43095763464936,0.9606861262103622,3763.9452119787784,114.11245711890011,4.5833053888814765,98.69920105163854
2025-08-09 07:24:01.153164,5016.466483150123,210.55805476173884,0.9330923966769544,4505.258398644501,101.83006294692453,1.2850564601629322,102.87204537884412
2025-08-09 07:09:01.153164,5091.923076538966,217.6829439189144,0.9748507684621186,3793.8384570406147,107.54217742863679,4.028441679758629,91.21413638879842
2025-08-09 06:54:01.153164,5238.588774482958,229.3893974061064,0.8841873566637387,4150.863148799763,94.74713165768333,3.6971319839526187,94.20813672778041
2025-08-09 06:39:01.153164,4752.371686244465,186.89656272777484,0.9141896813108821,3787.533559361368,110.12550060905704,1.7110847686749322,90.08822634977926
2025-08-09 06:24:01.153164,4147.098351320569,183.79818824904328,0.9273410208769389,3728.144299643819,107.63191845663633,1.5324843602955256,96.73904324977228
2025-08-09 06:09:01.153164,4240.363223738326,238.70692504777975,0.9632159985282547,3877.8044746187857,94.85814067875452,2.9585039778410835,93.74382984990707
2025-08-09 05:54:01.153164,4025.7202413761333,217.69129909623877,0.9589323882796865,3083.375039896103,104.40325886055989,1.3519304141888244,97.86317238313079
2025-08-09 05:39:01.153164,4232.923988667645,186.54348460191883,0.8832278845269097,3812.1409471103802,91.52063392971205,4.713772938811186,102.0292255214067
2025-08-09 05:24:01.153164,4065.0190475201985,210.65074381709286,0.8637132814028579,3779.655989613283,98.86869366540792,2.8184447837370037,94.02490609251629
2025-08-09 05:09:01.153164,4573.359887628723,193.2792738115119,0.9360660611031463,3257.9129546940403,101.70402425932197,3.048184560890815,92.24025989713074
2025-08-09 04:54:01.153164,4394.000659537401,227.05997422806567,0.8863724038579124,4066.558208777182,104.29983302359155,3.445314708037845,97.37588088728987
2025-08-09 04:39:01.153164,4341.834091972673,219.43137195458678,0.9716492775099647,3276.0514372632156,99.06941692028238,4.490221699998576,92.63426961393712
2025-08-09 04:24:01.153164,4026.766019575236,237.19796188034596,0.8562824882460471,3771.9145135686513,104.28671349093314,1.2796604436595502,95.45786548876755
2025-08-09 04:09:01.153164,5454.524144103149,240.96371248615753,0.9044761233837421,4382.21150726877,111.8206063704976,4.975629292363931,100.89075794709305
2025-08-09 03:54:01.153164,4119.810800088114,215.3620047695661,0.935197772311711,3740.8724924406597,94.90698445362905,1.7487430931388315,104.55924430386376
2025-08-09 03:39:01.153164,5486.471320858462,245.96120590115905,0.8600514601389915,5043.269359396823,100.79081781222287,1.7324609013991323,103.68982958085199
2025-08-09 03:24:01.153164,4533.650313234397,208.46932231164593,0.9066161769492809,4149.221685061289,101.86920401161173,2.9392535534695914,93.40656976693818
2025-08-09 03:09:01.153164,4196.912523134918,243.2776064824253,0.9373424512351769,3977.573273297962,98.95076463614345,3.0028818876368955,103.21284769391389
2025-08-09 02:54:01.153164,4252.5657011673975,221.8502320581627,0.9605221146791578,3041.2453591956933,103.01257277840477,4.041659795525613,92.03997677177595
2025-08-09 02:39:01.153164,4319.030720429969,237.50769930135147,0.945906485691317,3626.089634263232,92.77538889690763,4.0288671431261935,97.22814078767918
2025-08-09 02:24:01.153164,4780.799928425233,224.31103490714358,0.9309804160427323,4354.075191877723,111.50805175905603,4.113075600706313,96.8430481491805
2025-08-09 02:09:01.153164,4467.313822490213,209.89004116515824,0.8729534658427593,3417.833334340067,93.72174485107737,1.9481586366420198,103.27670711540861
2025-08-09 01:54:01.153164,5037.778910969998,216.81385986423217,0.9328056400483868,4093.997999366938,99.5548017887293,1.7461469975220498,93.3324866510338
2025-08-09 01:39:01.153164,4278.661990489411,189.6068090355438,0.9606439268592541,3429.253253081638,100.69994971270175,3.9721106819652294,90.01034952652876
2025-08-09 01:24:01.153164,4001.1395510473026,228.71316670540585,0.9110810956026482,3096.798949149193,114.85190586785096,2.7633244763133624,103.7654851684203
2025-08-09 01:09:01.153164,4539.7925344553605,242.36394133780718,0.8535741976987125,3460.454884025836,95.31531598429471,4.907173426361969,96.99656563882435
2025-08-09 00:54:01.153164,5364.961761894219,194.30561037796468,0.9574133340863427,4794.929484554539,93.3694564854257,3.8205856120951536,90.70221028979864
2025-08-09 00:39:01.153164,4171.57061281977,204.49999067940797,0.882440572222416,3928.088302753756,103.06300058079677,3.5578536205251647,100.29529176772556
2025-08-09 00:24:01.153164,4161.419827428534,225.28427909351853,0.9666852555929603,3262.886693685655,93.98355196920777,1.1543038553845557,100.81169954350229
2025-08-09 00:09:01.153164,4762.948229447105,247.86594653891459,0.9127671689241426,3370.1483296493743,109.71861143133692,2.9731709469999634,93.58766940490473
2025-08-08 23:54:01.153164,4747.254293524155,196.83199519794866,0.9218273480117906,3600.932652004437,96.54358225930388,4.588165202933352,100.19606535797396
2025-08-08 23:39:01.153164,5296.1905713772185,245.7205151117571,0.8632278205473719,3986.3681672531307,101.40900482524658,2.814660548033519,101.93593079631154
2025-08-08 23:24:01.153164,4384.0223299320005,183.97144422757316,0.8754967805496379,3917.389332237391,103.20230992451788,3.0284082744295313,91.03527738006628
2025-08-08 23:09:01.153164,5249.453161923115,211.51838339309774,0.8983957022258259,4209.036601341453,112.4177612472624,4.011511032703628,100.91231904638437
2025-08-08 22:54:01.153164,4896.713226352025,238.80163058905927,0.899918965824569,3781.677997241732,97.78751704119723,3.5133456032314263,94.65667098634977
2025-08-08 22:39:01.153164,4756.381925484056,214.40433625706504,0.8640459700190827,3661.74071861578,112.81058529657665,3.8205004316058337,101.37114727168785
2025-08-08 22:24:01.153164,4944.3209823731,183.33966069969006,0.9722785466530302,3633.083121038009,112.77713326522138,3.897718042486659,103.39632564037849
2025-08-08 22:09:01.153164,4978.263144908664,194.28930582650136,0.9220171473436312,4271.30330464135,113.77744579815112,1.0437113186942661,93.48551818070158
2025-08-08 21:54:01.153164,4484.281490650234,235.86164548155017,0.9159766919548503,3139.5921621713214,112.2935483668097,1.4817269880725248,97.36557478208998
2025-08-08 21:39:01.153164,4114.909033991488,202.64337782480285,0.935591182013051,3046.1533887214446,105.2956512164706,3.0412257673531014,102.61733058299788
2025-08-08 21:24:01.153164,5149.103453797148,191.5522175410022,0.9730518943191084,4545.005062248267,109.58363152963169,1.8145870287007106,94.19385833180438
2025-08-08 21:09:01.153164,5210.176664175513,183.68653888228292,0.8578878520166285,4590.856025762799,90.51207738070474,2.54752193921484,93.44409335040643
2025-08-08 20:54:01.153164,5342.079134632462,245.29237424531658,0.896745976162529,4168.801505995003,108.09653145502286,1.6342242723727178,100.73499977699026
2025-08-08 20:39:01.153164,5203.064439409339,187.4245496348001,0.8662032444496809,3817.9222320273734,93.147903034736,4.926761699485484,97.78351664415173
2025-08-08 20:24:01.153164,4482.841491790866,206.6806592142234,0.8858043314535362,3355.9813288543387,113.38416165380839,2.872850440789326,98.5778903054935
2025-08-08 20:09:01.153164,4637.2597617725305,187.89964151367172,0.9354259713761502,3672.601338435967,97.59671404410989,1.3235942753073449,102.19763023628038
2025-08-08 19:54:01.153164,4931.957532230178,215.47358469698872,0.8900753178033264,4196.902156881661,99.31592802543408,3.4590147993883247,98.16104725157624
2025-08-08 19:39:01.153164,4084.7330154912825,195.89681033577398,0.9672234578756667,3093.2526997885607,90.16323201454827,2.0515944606116725,91.17969540552467
2025-08-08 19:24:01.153164,5479.001215933318,181.47693889663654,0.8911023592885147,3912.837875208553,90.01863858288687,3.7814649499038504,102.17920520109861
2025-08-08 19:09:01.153164,5440.554968708557,211.15407042167212,0.8785394367763172,4633.879250412868,109.07588155723292,3.8917586946407448,100.39421452423156
2025-08-08 18:54:01.153164,5315.973923334249,231.2175763417937,0.9410911372175261,4507.015031004886,105.35867454536172,2.7793701637847725,100.15092196407488
2025-08-08 18:39:01.153164,4266.382844886483,190.49754351017103,0.9392810059757869,3894.5884045478583,92.53382371285927,4.0178729583677075,100.5479738533021
2025-08-08 18:24:01.153164,4038.3745757299407,224.8095054050803,0.8600998490460866,3418.2235377657867,100.00834552977484,2.772765164490083,98.17905933451411
2025-08-08 18:09:01.153164,4583.111482134089,206.7348738794799,0.9249781422934585,3593.6861349363458,112.51483070660292,2.321553684363889,103.58916713944916
2025-08-08 17:54:01.153164,4696.0205131703815,231.02922462567966,0.9694139231779578,3625.3136454006512,112.92634989661238,2.479644646883026,94.62575709288868
2025-08-08 17:39:01.153164,5383.324797904847,214.42037956336577,0.9729673798793663,4610.058058437702,111.42075320579049,3.3767696223677324,93.11038418935654
2025-08-08 17:24:01.153164,4078.699253614952,208.36717357497636,0.8677273928201914,3099.17725751846,106.57116039576809,4.382766805298133,101.57118818666311
2025-08-08 17:09:01.153164,4679.089990867473,229.0395137138506,0.9466938400322141,3931.526792038645,105.50091941957876,1.938091795495362,97.1920427788069
2025-08-08 16:54:01.153164,4650.0443402702585,213.05673609180678,0.9118439339142118,4234.454534339114,113.78230124484557,1.5054774771971018,92.45622567617187
2025-08-08 16:39:01.153164,4985.295069176649,207.34497433432037,0.9547576284809343,3941.859302278593,92.31788491051923,2.6381855476214553,99.06469906879522
2025-08-08 16:24:01.153164,4424.825618411632,207.58743593689397,0.9093997788176515,4042.0537292892172,100.43987450139308,3.1602354442456777,94.00008416915402
2025-08-08 16:09:01.153164,5239.767982440444,233.21458426191836,0.8983236310028487,4925.2589053525535,92.12998953991821,2.042044661700583,102.82419963084422
2025-08-08 15:54:01.153164,5466.235947321078,245.88728595246982,0.9683078489506164,4640.571932339066,91.2688965194519,3.4152036400912893,102.06707963264819
2025-08-08 15:39:01.153164,5499.872012180595,180.25995692938787,0.9321972997885518,4509.910398754924,111.4710900502613,3.4733311664455786,94.86078741893957
2025-08-08 15:24:01.153164,4618.690367015254,231.71753864169162,0.895745735612577,3824.081808295738,99.16804917268128,3.3935312449707458,101.0742067032824
2025-08-08 15:09:01.153164,4577.789421927104,207.4657745489634,0.8528946021156222,3780.9905256824118,98.45280281364577,4.504321186348765,91.40158265535023
2025-08-08 14:54:01.153164,5298.931803590988,236.0980351640043,0.8896400481968547,4019.9749672114267,94.13167657723095,3.030196179870962,97.92234758743217
2025-08-08 14:39:01.153164,4229.287596018769,199.49469952785935,0.9573481799465919,3135.761768137724,103.50851569164637,2.5994855671661874,96.47784965750786
2025-08-08 14:24:01.153164,4645.969213789043,205.2386030469693,0.965999288921315,3730.0584712702425,97.3383374757037,4.196017221111916,102.98153911745938
2025-08-08 14:09:01.153164,5113.642261159124,242.1679910991921,0.9155341995367892,4852.604305822212,111.91861615096913,4.020688542910285,104.59912843866407
2025-08-08 13:54:01.153164,5241.5784883699125,208.1190862667204,0.9025980988545358,4707.500005739271,104.74522943610674,4.757753645097258,102.08049381220694
2025-08-08 13:39:01.153164,5173.4385168837925,241.12349494250984,0.943362893606239,4730.691026401485,93.39897696475963,1.036608132532141,99.49956550380752
2025-08-08 13:24:01.153164,5153.209666505726,217.10095772616154,0.9484853507570239,3874.2857642431454,93.0618337821513,4.0314821955118205,91.92541324214203
2025-08-08 13:09:01.153164,4395.159032787928,237.12026021472596,0.9493984156423172,4010.852783538593,101.77633269634767,4.6025063076272605,93.13846672257557
2025-08-08 12:54:01.153164,4989.155696575196,188.58357650103704,0.9305087094911336,3678.293966342513,107.78492076159081,3.4077113729313044,90.99334318477287
2025-08-08 12:39:01.153164,4790.023762031586,205.12767275692764,0.9697990821529251,3402.33463929568,111.02335415528938,3.2439605516508823,101.19982114520425
2025-08-08 12:24:01.153164,5213.889031236084,221.1156677606449,0.9394497366407737,4002.590059281427,98.61043174254335,3.8219756835877416,101.50329477029722
2025-08-08 12:09:01.153164,5427.566328673044,201.5998883462467,0.941889955080463,4508.333557389579,97.83857274502901,1.080585535680338,91.92381065578853
2025-08-08 11:54:01.153164,5026.251306499833,209.14445881508294,0.8664041704259451,3960.890004828292,106.64078865632078,1.7852727082082334,91.21534305732962
2025-08-08 11:39:01.153164,4641.3730783083765,231.12592551999637,0.8640744424490219,3623.3627741426862,102.33161150443644,2.7664168509397262,94.58953200037818
2025-08-08 11:24:01.153164,4878.491691641557,248.99403204815553,0.9363060460633491,4277.744470842754,109.45475220030904,1.3902881601139758,104.29890955284802
2025-08-08 11:09:01.153164,4645.947685302661,222.73678000061656,0.8927253719161403,3570.807420147622,93.09883571904689,1.0155149457836612,101.55975439009237
2025-08-08 10:54:01.153164,4020.5826168969556,233.46214637090532,0.9618478169534699,3374.7508442830363,114.60800021034353,4.606471756270274,99.21569354004737
2025-08-08 10:39:01.153164,4253.517485506767,190.4037477733193,0.8786380871701011,3026.9932257836344,99.0746454885598,3.157240564640104,94.13211383181066
2025-08-08 10:24:01.153164,5484.783087915845,184.15061005408438,0.9254520072130509,4941.2745907315875,96.01952426034705,4.661051488153602,90.6089405141993
2025-08-08 10:09:01.153164,5151.941286901214,239.66391208746296,0.9037482001108847,4595.054504385743,91.48242894172496,3.027649624191271,94.50232736402589
2025-08-08 09:54:01.153164,4771.873938566611,212.99752406496214,0.9367643542041516,3969.350594035941,100.95780305594168,3.0597782944520757,95.38715690424819
2025-08-08 09:39:01.153164,4629.782698373533,198.10450306684913,0.8893982904250515,4331.737825364731,104.52643757791759,1.2426389708078927,90.72566678965447
2025-08-08 09:24:01.153164,4443.418999593228,230.47845996902788,0.950350623887193,4004.0687360846377,108.92313655070492,1.2432905530741438,97.53237482008682
2025-08-08 09:09:01.153164,4865.684844330925,228.70965008897483,0.9301841870731735,3504.602679809409,110.61477363820134,4.855369805940225,96.55073604977959
2025-08-08 08:54:01.153164,4085.2352041425256,188.39823080780693,0.9049892681717695,3123.186964991621,97.80134754557484,3.811856125985084,93.89317466328318
2025-08-08 08:39:01.153164,5473.536242179999,238.35645137557117,0.9279658129358724,4890.179646837391,105.89332842851556,1.7948833723438953,99.57043539473065
2025-08-08 08:24:01.153164,4915.605312617361,245.97949416014922,0.9128318779468602,3746.0078694162507,109.90430412367348,2.1936935152737163,97.31050313187627
2025-08-08 08:09:01.153164,5005.972858748294,243.5982224622702,0.8773345550040565,4095.979776674401,112.1981771788544,4.735506794216157,94.38585871213196
2025-08-08 07:54:01.153164,4908.4015693438805,186.89192341308203,0.8987783108293441,4429.384634150702,91.20511236526275,4.975697556660251,101.8902724865229
2025-08-08 07:39:01.153164,4179.933622726143,208.1728647421254,0.9402948284991359,3273.646490331314,110.94465107620239,3.624619670408397,91.82610157352833
2025-08-08 07:24:01.153164,5209.316209613047,221.44446841265275,0.8700662256160867,4897.079973702293,100.40936229174788,4.2300190629919925,101.06650435499607
2025-08-08 07:09:01.153164,4957.188901429733,221.76887827332112,0.8616099723691919,3865.8748804039174,106.49367330923621,3.9293068519668823,95.25369290314286
2025-08-08 06:54:01.153164,4636.618808720051,247.15601893914717,0.9626438236819843,4340.284071838461,114.8643514978525,3.175831024695478,100.77602965441352
2025-08-08 06:39:01.153164,4387.826879583008,183.1432331635177,0.9368291060156323,3721.486474533636,98.92846245562336,1.2561113522602416,101.32183784511392
2025-08-08 06:24:01.153164,5192.5535867813105,245.3996205887409,0.8941525468982668,4704.3966529499485,94.98642334569911,4.969045979667738,102.5675528577389
2025-08-08 06:09:01.153164,4723.040045961509,184.88023943482935,0.9340362653203641,4041.68139053103,99.53230864306197,2.465283828096115,95.4343658672025
2025-08-08 05:54:01.153164,4862.993501022557,208.33183423227928,0.8524478065769178,3767.812121945008,96.42122768668098,4.941219313678641,104.9552199655274
2025-08-08 05:39:01.153164,4076.5241227113197,180.53632924261228,0.8519309596318522,3119.125039881065,109.2119239360778,2.2455378434503537,98.00319636314092
2025-08-08 05:24:01.153164,4628.029648517176,228.39242829464433,0.8904521252737188,3265.085359008597,101.15877093724419,3.5760559616875165,100.27550090780177
2025-08-08 05:09:01.153164,5226.07788075732,216.1309938575823,0.8606941249953283,3844.600579211352,107.33503237019835,3.5246838372642935,98.86469554668058
2025-08-08 04:54:01.153164,4300.927262931224,248.65025009261478,0.904362509140032,3827.893119263087,96.99676636880797,3.4575100546555655,94.0008599848577
2025-08-08 04:39:01.153164,5285.175240156814,217.53101471680617,0.9048590294067015,4037.3584210547424,109.79103484263051,1.4774079710544106,98.44014519005341
2025-08-08 04:24:01.153164,4142.92356737453,227.62760226689738,0.9141515862659859,2996.1689098980182,106.82888805033167,2.232842085471767,90.24885899111597
2025-08-08 04:09:01.153164,5320.527158394051,224.44961108134973,0.9369600479737457,4535.6040869911085,91.99353957669412,2.587906217078613,98.87241549924329
2025-08-08 03:54:01.153164,4867.277840893085,207.24994640531605,0.9296989148162587,3917.93467072624,109.21987186229119,4.209236937706763,90.98087605221903
2025-08-08 03:39:01.153164,5052.742709928922,232.8380800156485,0.9380682462007951,3652.6556935992617,98.99341946070953,1.2254550035631255,98.3578595391943
2025-08-08 03:24:01.153164,5033.547173338549,241.5768972492564,0.9614399224553802,4276.260877235499,112.36770871456898,2.828065679591935,93.07181518576328
2025-08-08 03:09:01.153164,5263.234432389124,212.7974712051705,0.9661492748699309,4272.808949113501,108.49181022662025,4.210674847730937,91.35905074601132
2025-08-08 02:54:01.153164,4774.301493549266,182.94727722381998,0.877448941317843,3775.4445816992884,105.84391191147368,1.9319602258233508,100.0259071601356
2025-08-08 02:39:01.153164,4823.4801873832685,246.95959140014585,0.9434311174921611,4183.191668652326,91.23240765151458,4.195856101675668,99.68759002902443
2025-08-08 02:24:01.153164,4845.644427706556,199.32205168795858,0.901431887114942,4491.854772383772,112.27892914171278,4.760082859001903,101.76198920982655
2025-08-08 02:09:01.153164,5181.636889365251,213.9359504210106,0.8871766207130375,4424.386575438936,109.46866411157168,3.7244168377517353,104.86188221342158
2025-08-08 01:54:01.153164,4776.762523994774,218.4311366039592,0.9721323462427197,4461.844504445709,91.27042878591804,4.425618365600468,103.59101092330621
